Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.5,1000,2.125000e+03,2.060400e-01,6.575490e-01,3.833640e-13,5.265520e-05,3.447180e-11,9.285270e-11,1.401890e-02,5.412610e-08,4.046550e-01,2.398810e-03,4.240190e-14,2.486280e-09,3.526180e-04,5.008090e-13,3.919370e-17,2.389550e-07,7.482490e-17,7.141650e-03,2.095490e-01,6.241650e-03,3.551410e-01,2.440580e-08,1.159640e-14,2.010580e-12,1.141950e-11,1.207960e-08,4.489380e-04,1.000000e+00
0.5,1000,2.150000e+03,2.068710e-01,7.122260e-01,6.141290e-13,6.130500e-05,4.417960e-11,1.272280e-10,1.337420e-02,7.183160e-08,4.050480e-01,2.167290e-03,7.286150e-14,3.604030e-09,4.096340e-04,8.571170e-13,7.836590e-17,3.214150e-07,1.503220e-16,7.783220e-03,2.105780e-01,5.757880e-03,3.543110e-01,2.608130e-08,1.760900e-14,3.146570e-12,1.455580e-11,1.278340e-08,5.096890e-04,1.000000e+00
0.5,1000,2.175000e+03,2.077220e-01,7.667710e-01,9.731370e-13,7.111400e-05,5.630140e-11,1.730790e-10,1.276310e-02,9.470190e-08,4.053840e-01,1.962660e-03,1.236310e-13,5.178250e-09,4.739850e-04,1.448420e-12,1.541890e-16,4.291390e-07,2.971030e-16,8.463360e-03,2.114910e-01,5.318960e-03,3.534950e-01,2.780850e-08,2.648260e-14,4.873340e-12,1.844920e-11,1.349260e-08,5.768070e-04,1.000000e+00
0.5,1000,2.200000e+03,2.086030e-01,8.212710e-01,1.525860e-12,8.220060e-05,7.135860e-11,2.338180e-10,1.218360e-02,1.240600e-07,4.056710e-01,1.781360e-03,2.072340e-13,7.376770e-09,5.463550e-04,2.417840e-12,2.986990e-16,5.688900e-07,5.780200e-16,9.182950e-03,2.122910e-01,4.920200e-03,3.526890e-01,2.958560e-08,3.945890e-14,7.472060e-12,2.325710e-11,1.420530e-08,6.507460e-04,1.000000e+00
0.5,1000,2.225000e+03,2.095190e-01,8.758050e-01,2.368300e-12,9.469080e-05,8.996800e-11,3.137510e-10,1.163400e-02,1.615210e-07,4.059170e-01,1.620390e-03,3.433030e-13,1.042230e-08,6.274590e-04,3.988540e-12,5.700290e-16,7.489670e-07,1.107540e-15,9.942790e-03,2.129830e-01,4.557410e-03,3.518900e-01,3.141100e-08,5.826640e-14,1.134550e-11,2.916440e-11,1.491960e-08,7.319670e-04,1.000000e+00
0.5,1000,2.250000e+03,2.104790e-01,9.304430e-01,3.639880e-12,1.087190e-04,1.128560e-10,4.182750e-10,1.111270e-02,2.090430e-07,4.061270e-01,1.477130e-03,5.622760e-13,1.460830e-08,7.180440e-04,6.504760e-12,1.072160e-15,9.794980e-07,2.091140e-15,1.074360e-02,2.135710e-01,4.226890e-03,3.510930e-01,3.328280e-08,8.529130e-14,1.706530e-11,3.638680e-11,1.563350e-08,8.209450e-04,1.000000e+00
0.5,1000,2.275000e+03,2.114880e-01,9.852500e-01,5.541240e-12,1.244260e-04,1.408730e-10,5.541130e-10,1.061810e-02,2.689900e-07,4.063050e-01,1.349370e-03,9.108340e-13,2.031820e-08,8.188900e-04,1.049160e-11,1.988520e-15,1.272770e-06,3.892430e-15,1.158610e-02,2.140570e-01,3.925340e-03,3.502960e-01,3.519860e-08,1.238020e-13,2.543580e-11,4.517530e-11,1.634500e-08,9.181600e-04,1.000000e+00
0.5,1000,2.300000e+03,2.125530e-01,1.040290e+00,8.358540e-12,1.419620e-04,1.750160e-10,7.295960e-10,1.014850e-02,3.442010e-07,4.064560e-01,1.235180e-03,1.459840e-12,2.804980e-08,9.308020e-04,1.674190e-11,3.638360e-15,1.643570e-06,7.146190e-15,1.247080e-02,2.144440e-01,3.649840e-03,3.494960e-01,3.715630e-08,1.782380e-13,3.757920e-11,5.582040e-11,1.705190e-08,1.024100e-03,1.000000e+00
0.5,1000,2.325000e+03,2.136770e-01,1.095610e+00,1.249650e-11,1.614860e-04,2.164400e-10,9.549870e-10,9.702550e-03,4.380670e-07,4.065840e-01,1.132910e-03,2.315770e-12,3.844500e-08,1.054610e-03,2.644060e-11,6.570220e-15,2.109660e-06,1.294610e-14,1.339830e-02,2.147370e-01,3.397780e-03,3.486900e-01,3.915340e-08,2.545860e-13,5.504780e-11,6.865710e-11,1.775220e-08,1.139270e-03,1.000000e+00
0.5,1000,2.350000e+03,2.148670e-01,1.151270e+00,1.852260e-11,1.831620e-04,2.664850e-10,1.242860e-09,9.278810e-03,5.546190e-07,4.066900e-01,1.041120e-03,3.637090e-12,5.232570e-08,1.191180e-03,4.134140e-11,1.171480e-14,2.692160e-06,2.315250e-14,1.436890e-02,2.149360e-01,3.166850e-03,3.478770e-01,4.118700e-08,3.608580e-13,7.997230e-11,8.406990e-11,1.844370e-08,1.264160e-03,1.000000e+00
0.5,1000,2.375000e+03,2.161260e-01,1.207320e+00,2.722650e-11,2.071650e-04,3.266990e-10,1.608560e-09,8.875980e-03,6.986290e-07,4.067790e-01,9.585640e-04,5.657430e-12,7.073740e-08,1.341390e-03,6.401550e-11,2.063200e-14,3.416130e-06,4.089130e-14,1.538300e-02,2.150440e-01,2.954980e-03,3.470530e-01,4.325450e-08,5.077020e-13,1.152550e-10,1.024990e-10,1.912440e-08,1.399260e-03,1.000000e+00
0.5,1000,2.400000e+03,2.174580e-01,1.263790e+00,3.969810e-11,2.336750e-04,3.988610e-10,2.070680e-09,8.492800e-03,8.757170e-07,4.068520e-01,8.841750e-04,8.718090e-12,9.500240e-08,1.506120e-03,9.819820e-11,3.590640e-14,4.311090e-06,7.135210e-14,1.644070e-02,2.150620e-01,2.760340e-03,3.462170e-01,4.535260e-08,7.091670e-13,1.648180e-10,1.244440e-10,1.979210e-08,1.545090e-03,1.000000e+00
0.5,1000,2.425000e+03,2.188670e-01,1.320730e+00,5.743080e-11,2.628810e-04,4.850090e-10,2.651690e-09,8.128100e-03,1.092470e-06,4.069110e-01,8.170130e-04,1.331340e-11,1.267820e-07,1.686290e-03,1.492690e-10,6.177080e-14,5.411680e-06,1.230520e-13,1.754230e-02,2.149940e-01,2.581280e-03,3.453680e-01,4.747810e-08,9.836700e-13,2.339280e-10,1.504750e-10,2.044450e-08,1.702150e-03,1.000000e+00
0.5,1000,2.450000e+03,2.203570e-01,1.378180e+00,8.245590e-11,2.949780e-04,5.874740e-10,3.378550e-09,7.780760e-03,1.356600e-06,4.069580e-01,7.562590e-04,2.015290e-11,1.681520e-07,1.882820e-03,2.249060e-10,1.050830e-13,6.758290e-06,2.098130e-13,1.868770e-02,2.148400e-01,2.416330e-03,3.445040e-01,4.962750e-08,1.355200e-12,3.296000e-10,1.812350e-10,2.107950e-08,1.870910e-03,1.000000e+00
0.5,1000,2.475000e+03,2.219310e-01,1.436160e+00,1.175170e-10,3.301690e-04,7.089050e-10,4.283560e-09,7.449760e-03,1.677050e-06,4.069940e-01,7.012030e-04,3.024760e-11,2.216900e-07,2.096620e-03,3.359850e-10,1.768320e-13,8.397810e-06,3.538250e-13,1.987690e-02,2.146010e-01,2.264190e-03,3.436240e-01,5.179730e-08,1.854790e-12,4.611230e-10,2.174480e-10,2.169490e-08,2.051880e-03,1.000000e+00
0.5,1000,2.500000e+03,2.235920e-01,1.494720e+00,1.662940e-10,3.686640e-04,8.523120e-10,5.405140e-09,7.134120e-03,2.064200e-06,4.070210e-01,6.512180e-04,4.502520e-11,2.905820e-07,2.328620e-03,4.977790e-10,2.944540e-13,1.038440e-05,5.903370e-13,2.110960e-02,2.142790e-01,2.123670e-03,3.427260e-01,5.398360e-08,2.522360e-12,6.407090e-10,2.599270e-10,2.228850e-08,2.245520e-03,1.000000e+00
0.5,1000,2.525000e+03,2.253420e-01,1.553880e+00,2.336920e-10,4.106770e-04,1.021100e-09,6.788880e-09,6.832930e-03,2.530020e-06,4.070390e-01,6.057590e-04,6.648750e-11,3.787400e-07,2.579750e-03,7.315740e-10,4.853280e-13,1.278030e-05,9.747790e-13,2.238550e-02,2.138740e-01,1.993730e-03,3.418100e-01,5.618250e-08,3.408960e-12,8.843160e-10,3.095840e-10,2.285820e-08,2.452310e-03,1.000000e+00
0.5,1000,2.550000e+03,2.271850e-01,1.613670e+00,3.262040e-10,4.564300e-04,1.219110e-09,8.488580e-09,6.545340e-03,3.088270e-06,4.070500e-01,5.643430e-04,9.741990e-11,4.909450e-07,2.850890e-03,1.066820e-09,7.920350e-13,1.565690e-05,1.593450e-12,2.370440e-02,2.133890e-01,1.873410e-03,3.408740e-01,5.838960e-08,4.579470e-12,1.212670e-09,3.674350e-10,2.340200e-08,2.672700e-03,1.000000e+00
0.5,1000,2.575000e+03,2.291230e-01,1.674120e+00,4.523750e-10,5.061500e-04,1.450650e-09,1.056760e-08,6.270560e-03,3.754730e-06,4.070550e-01,5.265500e-04,1.416690e-10,6.330130e-07,3.142960e-03,1.543940e-09,1.280180e-12,1.909520e-05,2.579450e-12,2.506550e-02,2.128230e-01,1.761860e-03,3.399180e-01,6.060090e-08,6.115930e-12,1.652500e-09,4.346100e-10,2.391770e-08,2.907130e-03,1.000000e+00
0.5,1000,2.600000e+03,2.311580e-01,1.735240e+00,6.233820e-10,5.600660e-04,1.720580e-09,1.309990e-08,6.007840e-03,4.547400e-06,4.070530e-01,4.920050e-04,2.045130e-10,8.119760e-07,3.456810e-03,2.218080e-09,2.049920e-12,2.318740e-05,4.136130e-12,2.646840e-02,2.121770e-01,1.658330e-03,3.389420e-01,6.281170e-08,8.121450e-12,2.238150e-09,5.123620e-10,2.440330e-08,3.156020e-03,1.000000e+00
0.5,1000,2.625000e+03,2.332920e-01,1.797050e+00,8.537580e-10,6.184140e-04,2.034320e-09,1.617230e-08,5.756500e-03,5.486760e-06,4.070470e-01,4.603790e-04,2.931400e-10,1.036300e-06,3.793290e-03,3.163880e-09,3.252800e-12,2.803720e-05,6.571370e-12,2.791220e-02,2.114520e-01,1.562110e-03,3.379440e-01,6.501750e-08,1.072500e-11,3.013410e-09,6.020770e-10,2.485690e-08,3.419760e-03,1.000000e+00
0.5,1000,2.650000e+03,2.355270e-01,1.859580e+00,1.162290e-09,6.814320e-04,2.397900e-09,1.988530e-08,5.515900e-03,6.596040e-06,4.070350e-01,4.313810e-04,4.172760e-10,1.316150e-06,4.153220e-03,4.481770e-09,5.116150e-12,3.376150e-05,1.034730e-11,2.939620e-02,2.106490e-01,1.472590e-03,3.369240e-01,6.721360e-08,1.408710e-11,4.033850e-09,7.052810e-10,2.527680e-08,3.698730e-03,1.000000e+00
0.5,1000,2.675000e+03,2.378640e-01,1.922840e+00,1.573150e-09,7.493630e-04,2.818050e-09,2.435550e-08,5.285430e-03,7.901490e-06,4.070190e-01,4.047510e-04,5.900020e-10,1.663610e-06,4.537350e-03,6.305950e-09,7.978170e-12,4.049100e-05,1.615160e-11,3.091930e-02,2.097690e-01,1.389210e-03,3.358830e-01,6.939520e-08,1.840650e-11,5.369620e-09,8.236550e-10,2.566100e-08,3.993290e-03,1.000000e+00
0.5,1000,2.700000e+03,2.403060e-01,1.986840e+00,2.117230e-09,8.224480e-04,3.302250e-09,2.971760e-08,5.064530e-03,9.432700e-06,4.069990e-01,3.802620e-04,8.287920e-10,2.093060e-06,4.946410e-03,8.814650e-09,1.233790e-11,4.837120e-05,2.499950e-11,3.248040e-02,2.088110e-01,1.311460e-03,3.348200e-01,7.155720e-08,2.392790e-11,7.108820e-09,9.590380e-10,2.600800e-08,4.303760e-03,1.000000e+00
0.5,1000,2.725000e+03,2.428520e-01,2.051590e+00,2.833860e-09,9.009320e-04,3.858760e-09,3.612660e-08,4.852700e-03,1.122290e-05,4.069760e-01,3.577070e-04,1.156850e-09,2.621500e-06,5.381060e-03,1.224310e-08,1.892590e-11,5.756380e-05,3.837690e-11,3.407850e-02,2.077780e-01,1.238890e-03,3.337350e-01,7.369480e-08,3.095160e-11,9.361520e-09,1.113440e-09,2.631640e-08,4.630420e-03,1.000000e+00
0.5,1000,2.750000e+03,2.455060e-01,2.117110e+00,3.772820e-09,9.850610e-04,4.496730e-09,4.376020e-08,4.649460e-03,1.330930e-05,4.069490e-01,3.369050e-04,1.604820e-09,3.268930e-06,5.841920e-03,1.690010e-08,2.880350e-11,6.824720e-05,5.844310e-11,3.571210e-02,2.066680e-01,1.171060e-03,3.326280e-01,7.580290e-08,3.984420e-11,1.226460e-08,1.289060e-09,2.658460e-08,4.973550e-03,1.000000e+00
0.5,1000,2.775000e+03,2.482670e-01,2.183400e+00,4.996810e-09,1.075080e-03,5.226210e-09,5.282160e-08,4.454350e-03,1.573360e-05,4.069190e-01,3.176950e-04,2.212920e-09,4.058800e-06,6.329540e-03,2.318840e-08,4.350110e-11,8.061800e-05,8.831070e-11,3.738000e-02,2.054840e-01,1.107620e-03,3.314990e-01,7.787640e-08,5.105100e-11,1.598730e-08,1.488290e-09,2.681160e-08,5.333380e-03,1.000000e+00
0.5,1000,2.800000e+03,2.511350e-01,2.250460e+00,6.584460e-09,1.171230e-03,6.058300e-09,6.354270e-08,4.266960e-03,1.854190e-05,4.068860e-01,2.999290e-04,3.033630e-09,5.018480e-06,6.844370e-03,3.163030e-08,6.520940e-11,9.489150e-05,1.324350e-10,3.908050e-02,2.042260e-01,1.048210e-03,3.303480e-01,7.991010e-08,6.511120e-11,2.073820e-08,1.713720e-09,2.699620e-08,5.710100e-03,1.000000e+00
0.5,1000,2.825000e+03,2.541130e-01,2.318300e+00,8.633890e-09,1.273750e-03,7.005150e-09,7.618670e-08,4.086910e-03,2.178590e-05,4.068500e-01,2.834790e-04,4.135120e-09,6.179820e-06,7.386820e-03,4.290030e-08,9.704260e-11,1.113030e-04,1.971450e-10,4.081220e-02,2.028940e-01,9.925310e-04,3.291770e-01,8.189900e-08,8.267430e-11,2.677320e-08,1.968150e-09,2.713760e-08,6.103860e-03,1.000000e+00
0.5,1000,2.850000e+03,2.571990e-01,2.386920e+00,1.126700e-08,1.382880e-03,8.080070e-09,9.105200e-08,3.913830e-03,2.552250e-05,4.068120e-01,2.682280e-04,5.605400e-09,7.579690e-06,7.957190e-03,5.786360e-08,1.433970e-10,1.301070e-04,2.913750e-10,4.257330e-02,2.014900e-01,9.402890e-04,3.279840e-01,8.383810e-08,1.045200e-10,3.440450e-08,2.254610e-09,2.723510e-08,6.514790e-03,1.000000e+00
0.5,1000,2.875000e+03,2.603950e-01,2.456320e+00,1.463460e-08,1.498850e-03,9.297620e-09,1.084760e-07,3.747410e-03,2.981480e-05,4.067710e-01,2.540700e-04,7.557540e-09,9.260650e-06,8.555700e-03,7.762510e-08,2.104370e-10,1.515820e-04,4.276410e-10,4.436200e-02,2.000140e-01,8.912310e-04,3.267720e-01,8.572220e-08,1.315800e-10,4.401170e-08,2.576390e-09,2.728810e-08,6.942970e-03,1.000000e+00
0.5,1000,2.900000e+03,2.636990e-01,2.526490e+00,1.892230e-08,1.621900e-03,1.067370e-08,1.288390e-07,3.587330e-03,3.473220e-05,4.067280e-01,2.409120e-04,1.013610e-08,1.127160e-05,9.182470e-03,1.035890e-07,3.067510e-10,1.760250e-04,6.233720e-10,4.617650e-02,1.984670e-01,8.451220e-04,3.255400e-01,8.754640e-08,1.649650e-10,5.605430e-08,2.936980e-09,2.729650e-08,7.388440e-03,1.000000e+00
0.5,1000,2.925000e+03,2.671120e-01,2.597440e+00,2.435810e-08,1.752240e-03,1.222560e-08,1.525670e-07,3.433300e-03,4.035130e-05,4.066830e-01,2.286690e-04,1.352500e-08,1.366860e-05,9.837540e-03,1.375300e-07,4.442300e-10,2.037570e-04,9.026780e-10,4.801490e-02,1.968510e-01,8.017450e-04,3.242880e-01,8.930590e-08,2.059910e-10,7.108650e-08,3.340170e-09,2.726000e-08,7.851190e-03,1.000000e+00
0.5,1000,2.950000e+03,2.706330e-01,2.669150e+00,3.122000e-08,1.890090e-03,1.397200e-08,1.801410e-07,3.285060e-03,4.675590e-05,4.066350e-01,2.172630e-04,1.795720e-08,1.651550e-05,1.052080e-02,1.816820e-07,6.392330e-10,2.351200e-04,1.298700e-09,4.987510e-02,1.951670e-01,7.609050e-04,3.230190e-01,9.099600e-08,2.562140e-10,8.977390e-08,3.789990e-09,2.717890e-08,8.331190e-03,1.000000e+00
0.5,1000,2.975000e+03,2.742620e-01,2.741610e+00,3.984680e-08,2.035650e-03,1.593350e-08,2.120940e-07,3.142370e-03,5.403790e-05,4.065850e-01,2.066260e-04,2.372610e-08,1.988510e-05,1.123210e-02,2.388430e-07,9.141350e-10,2.704810e-04,1.856720e-09,5.175500e-02,1.934160e-01,7.224220e-04,3.217320e-01,9.261200e-08,3.174680e-10,1.129130e-07,4.290790e-09,2.705340e-08,8.828330e-03,1.000000e+00
0.5,1000,3.000000e+03,2.779970e-01,2.814830e+00,5.064880e-08,2.189130e-03,1.813200e-08,2.490260e-07,3.004990e-03,6.229770e-05,4.065330e-01,1.966950e-04,3.120000e-08,2.385980e-05,1.197120e-02,3.125020e-07,1.299360e-09,3.102270e-04,2.638240e-09,5.365260e-02,1.915990e-01,6.861320e-04,3.204280e-01,9.414960e-08,3.919040e-10,1.414530e-07,4.847150e-09,2.688400e-08,9.342500e-03,1.000000e+00
0.5,1000,3.025000e+03,2.818370e-01,2.888780e+00,6.412180e-08,2.350710e-03,2.059140e-08,2.916000e-07,2.872710e-03,7.164470e-05,4.064780e-01,1.874140e-04,4.083900e-08,2.853260e-05,1.273750e-02,4.069910e-07,1.836030e-09,3.547660e-04,3.726310e-09,5.556560e-02,1.897180e-01,6.518840e-04,3.191090e-01,9.560460e-08,4.820410e-10,1.765220e-07,5.464020e-09,2.667160e-08,9.873510e-03,1.000000e+00
0.5,1000,3.050000e+03,2.857820e-01,2.963450e+00,8.086210e-08,2.520560e-03,2.333750e-08,3.405540e-07,2.745340e-03,8.219810e-05,4.064220e-01,1.787300e-04,5.321540e-08,3.400840e-05,1.353070e-02,5.276660e-07,2.579440e-09,4.045320e-04,5.232450e-09,5.749170e-02,1.877740e-01,6.195400e-04,3.177750e-01,9.697290e-08,5.908130e-10,2.194550e-07,6.146600e-09,2.641720e-08,1.042110e-02,1.000000e+00
0.5,1000,3.075000e+03,2.898300e-01,3.038840e+00,1.015850e-07,2.698870e-03,2.639810e-08,3.967080e-07,2.622680e-03,9.408720e-05,4.063630e-01,1.705970e-04,6.903810e-08,4.040480e-05,1.435000e-02,6.811190e-07,3.603520e-09,4.599750e-04,7.305560e-09,5.942860e-02,1.857690e-01,5.889710e-04,3.164270e-01,9.825070e-08,7.216340e-10,2.718260e-07,6.900450e-09,2.612170e-08,1.098510e-02,1.000000e+00
0.5,1000,3.100000e+03,2.939790e-01,3.114920e+00,1.271440e-07,2.885760e-03,2.980290e-08,4.609630e-07,2.504570e-03,1.074520e-04,4.063020e-01,1.629730e-04,8.918210e-08,4.785320e-05,1.519470e-02,8.754360e-07,5.006630e-09,5.215680e-04,1.014340e-08,6.137410e-02,1.837050e-01,5.600620e-04,3.150670e-01,9.943470e-08,8.784570e-10,3.354860e-07,7.731460e-09,2.578680e-08,1.156520e-02,1.000000e+00
0.5,1000,3.125000e+03,2.982280e-01,3.191680e+00,1.585580e-07,3.081390e-03,3.358410e-08,5.343180e-07,2.390840e-03,1.224450e-04,4.062380e-01,1.558180e-04,1.147220e-07,5.650040e-05,1.606390e-02,1.120490e-06,6.918890e-09,5.898020e-04,1.400740e-08,6.332580e-02,1.815840e-01,5.327050e-04,3.136950e-01,1.005220e-07,1.065850e-09,4.126060e-07,8.645860e-09,2.541380e-08,1.216100e-02,1.000000e+00
0.5,1000,3.150000e+03,3.025740e-01,3.269110e+00,1.970340e-07,3.285880e-03,3.777600e-08,6.178710e-07,2.281340e-03,1.392290e-04,4.061730e-01,1.490980e-04,1.469750e-07,6.650930e-05,1.695670e-02,1.428300e-06,9.511640e-09,6.651830e-04,1.924110e-08,6.528130e-02,1.794080e-01,5.068010e-04,3.123120e-01,1.015080e-07,1.289080e-09,5.057200e-07,9.650210e-09,2.500450e-08,1.277200e-02,1.000000e+00
0.5,1000,3.175000e+03,3.070150e-01,3.347180e+00,2.440020e-07,3.499340e-03,4.241560e-08,7.128270e-07,2.175930e-03,1.579810e-04,4.061050e-01,1.427790e-04,1.875440e-07,7.806070e-05,1.787180e-02,1.813420e-06,1.300940e-08,7.482350e-04,2.629380e-08,6.723820e-02,1.771780e-01,4.822570e-04,3.109210e-01,1.023920e-07,1.554190e-09,6.177780e-07,1.075150e-08,2.456090e-08,1.339800e-02,1.000000e+00
0.5,1000,3.200000e+03,3.115500e-01,3.425880e+00,3.011450e-07,3.721860e-03,4.754210e-08,8.205080e-07,2.074470e-03,1.788910e-04,4.060340e-01,1.368340e-04,2.383820e-07,9.135420e-05,1.880820e-02,2.293450e-06,1.770480e-08,8.394940e-04,3.575050e-08,6.919400e-02,1.748980e-01,4.589900e-04,3.095210e-01,1.031720e-07,1.868110e-09,7.522100e-07,1.195690e-08,2.408490e-08,1.403840e-02,1.000000e+00
0.5,1000,3.225000e+03,3.161760e-01,3.505190e+00,3.704480e-07,3.953510e-03,5.319760e-08,9.423620e-07,1.976840e-03,2.021630e-04,4.059610e-01,1.312340e-04,3.018500e-07,1.066100e-04,1.976440e-02,2.889560e-06,2.397780e-08,9.395080e-04,4.836900e-08,7.114650e-02,1.725690e-01,4.369220e-04,3.081140e-01,1.038440e-07,2.238760e-09,9.129820e-07,1.327430e-08,2.357880e-08,1.469260e-02,1.000000e+00
0.5,1000,3.250000e+03,3.208900e-01,3.585090e+00,4.542320e-07,4.194350e-03,5.942700e-08,1.079970e-06,1.882920e-03,2.280170e-04,4.058860e-01,1.259550e-04,3.807980e-07,1.240690e-04,2.073900e-02,3.627120e-06,3.231930e-08,1.048830e-03,6.512650e-08,7.309320e-02,1.701930e-01,4.159800e-04,3.067010e-01,1.044080e-07,2.675140e-09,1.104680e-06,1.471160e-08,2.304490e-08,1.536020e-02,1.000000e+00
0.5,1000,3.275000e+03,3.256890e-01,3.665560e+00,5.552150e-07,4.444430e-03,6.627810e-08,1.235050e-06,1.792590e-03,2.566860e-04,4.058080e-01,1.209750e-04,4.786540e-07,1.439960e-04,2.173060e-02,4.536480e-06,4.336040e-08,1.168030e-03,8.727760e-08,7.503180e-02,1.677740e-01,3.960980e-04,3.052840e-01,1.048620e-07,3.187510e-09,1.332560e-06,1.627750e-08,2.248540e-08,1.604060e-02,1.000000e+00
0.5,1000,3.300000e+03,3.305720e-01,3.746590e+00,6.765630e-07,4.703770e-03,7.380160e-08,1.409490e-06,1.705750e-03,2.884220e-04,4.057270e-01,1.162720e-04,5.995250e-07,1.666820e-04,2.273740e-02,5.653800e-06,5.790970e-08,1.297670e-03,1.164260e-07,7.695980e-02,1.653140e-01,3.772120e-04,3.038630e-01,1.052050e-07,3.787500e-09,1.602700e-06,1.798070e-08,2.190310e-08,1.673320e-02,1.000000e+00
0.5,1000,3.325000e+03,3.355360e-01,3.828150e+00,8.219570e-07,4.972370e-03,8.205150e-08,1.605320e-06,1.622280e-03,3.234930e-04,4.056430e-01,1.118270e-04,7.483190e-07,1.924390e-04,2.375770e-02,7.021980e-06,7.699810e-08,1.438310e-03,1.546110e-07,7.887500e-02,1.628150e-01,3.592670e-04,3.024400e-01,1.054380e-07,4.488250e-09,1.922020e-06,1.983050e-08,2.130030e-08,1.743720e-02,1.000000e+00
0.5,1000,3.350000e+03,3.405760e-01,3.910230e+00,9.956650e-07,5.250220e-03,9.108500e-08,1.824760e-06,1.542100e-03,3.621840e-04,4.055560e-01,1.076240e-04,9.308820e-07,2.216110e-04,2.478980e-02,8.691860e-06,1.019350e-07,1.590520e-03,2.044200e-07,8.077500e-02,1.602800e-01,3.422070e-04,3.010160e-01,1.055590e-07,5.304600e-09,2.298450e-06,2.183680e-08,2.067960e-08,1.815200e-02,1.000000e+00
0.5,1000,3.375000e+03,3.456920e-01,3.992810e+00,1.202620e-06,5.537280e-03,1.009630e-07,2.070200e-06,1.465100e-03,4.047990e-04,4.054650e-01,1.036450e-04,1.154150e-06,2.545690e-04,2.583180e-02,1.072340e-05,1.343760e-07,1.754850e-03,2.691150e-07,8.265750e-02,1.577120e-01,3.259840e-04,2.995920e-01,1.055690e-07,6.253260e-09,2.741000e-06,2.400960e-08,2.004370e-08,1.887700e-02,1.000000e+00
0.5,1000,3.400000e+03,3.508800e-01,4.075880e+00,1.448520e-06,5.833500e-03,1.117490e-07,2.344230e-06,1.391190e-03,4.516620e-04,4.053720e-01,9.987580e-05,1.426350e-06,2.917140e-04,2.688160e-02,1.318710e-05,1.764070e-07,1.931850e-03,3.527980e-07,8.452050e-02,1.551130e-01,3.105520e-04,2.981690e-01,1.054700e-07,7.352980e-09,3.259930e-06,2.635950e-08,1.939520e-08,1.961130e-02,1.000000e+00
0.5,1000,3.425000e+03,3.561360e-01,4.159410e+00,1.739900e-06,6.138800e-03,1.235110e-07,2.649650e-06,1.320290e-03,5.031160e-04,4.052750e-01,9.630270e-05,1.757160e-06,3.334770e-04,2.793740e-02,1.616580e-05,2.306450e-07,2.122040e-03,4.606050e-07,8.636160e-02,1.524870e-01,2.958660e-04,2.967480e-01,1.052600e-07,8.624810e-09,3.866870e-06,2.889770e-08,1.873670e-08,2.035430e-02,1.000000e+00
0.5,1000,3.450000e+03,3.614590e-01,4.243400e+00,2.084290e-06,6.453090e-03,1.363220e-07,2.989480e-06,1.252300e-03,5.595250e-04,4.051740e-01,9.291290e-05,2.158000e-06,3.803230e-04,2.899700e-02,1.975620e-05,3.003640e-07,2.325950e-03,5.989420e-07,8.817880e-02,1.498370e-01,2.818860e-04,2.953300e-01,1.049430e-07,1.009230e-08,4.574960e-06,3.163550e-08,1.807070e-08,2.110500e-02,1.000000e+00
0.5,1000,3.475000e+03,3.668450e-01,4.327830e+00,2.490280e-06,6.776260e-03,1.502550e-07,3.366970e-06,1.187140e-03,6.212760e-04,4.050690e-01,8.969460e-05,2.642250e-06,4.327500e-04,3.005840e-02,2.407140e-05,3.896400e-07,2.544060e-03,7.757670e-07,8.997000e-02,1.471640e-01,2.685760e-04,2.939170e-01,1.045200e-07,1.178170e-08,5.399060e-06,3.458490e-08,1.739980e-08,2.186280e-02,1.000000e+00
0.5,1000,3.500000e+03,3.722920e-01,4.412690e+00,2.967700e-06,7.108170e-03,1.653920e-07,3.785610e-06,1.124730e-03,6.887760e-04,4.049600e-01,8.663690e-05,3.225590e-06,4.912920e-04,3.111940e-02,2.924260e-05,5.035310e-07,2.776830e-03,1.000930e-06,9.173320e-02,1.444730e-01,2.558990e-04,2.925080e-01,1.039920e-07,1.372230e-08,6.355880e-06,3.775830e-08,1.672640e-08,2.262690e-02,1.000000e+00
0.5,1000,3.525000e+03,3.777970e-01,4.497970e+00,3.527750e-06,7.448670e-03,1.818140e-07,4.249150e-06,1.064980e-03,7.624560e-04,4.048460e-01,8.372990e-05,3.926300e-06,5.565160e-04,3.217780e-02,3.542250e-05,6.482930e-07,3.024710e-03,1.286600e-06,9.346650e-02,1.417660e-01,2.438230e-04,2.911060e-01,1.033620e-07,1.594650e-08,7.464200e-06,4.116860e-08,1.605290e-08,2.339630e-02,1.000000e+00
