Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
1.0,31.6228,3.750000e+03,6.572900e-01,7.067820e+00,4.759690e-04,6.979630e-02,4.063950e-07,4.825550e-05,3.416320e-05,7.696690e-03,4.064730e-01,2.020880e-06,6.453660e-04,1.000090e-02,5.380160e-02,5.577710e-03,1.706150e-04,7.813480e-03,3.330860e-04,9.398010e-02,1.528680e-01,6.551300e-06,1.635410e-01,7.903270e-10,3.292370e-08,1.235040e-04,1.585190e-09,2.292670e-11,2.661100e-02,1.000000e+00
1.0,31.6228,3.775000e+03,6.752610e-01,7.262360e+00,5.532080e-04,7.218740e-02,4.401260e-07,5.320760e-05,3.168250e-05,8.382420e-03,4.050120e-01,1.950100e-06,7.654760e-04,1.106300e-02,5.458900e-02,6.584980e-03,2.124800e-04,8.291720e-03,4.139870e-04,9.453080e-02,1.482240e-01,6.174020e-06,1.618430e-01,7.669000e-10,3.728980e-08,1.415470e-04,1.693080e-09,2.118140e-11,2.711040e-02,1.000000e+00
1.0,31.6228,3.800000e+03,6.944650e-01,7.466640e+00,6.416940e-04,7.457440e-02,4.760090e-07,5.857970e-05,2.932950e-05,9.116780e-03,4.034280e-01,1.881440e-06,9.058450e-04,1.221220e-02,5.529640e-02,7.756390e-03,2.638320e-04,8.779060e-03,5.129960e-04,9.498520e-02,1.435740e-01,5.812820e-06,1.601100e-01,7.425940e-10,4.214550e-08,1.618860e-04,1.805250e-09,1.950450e-11,2.758530e-02,1.000000e+00
1.0,31.6228,3.825000e+03,7.150820e-01,7.681760e+00,7.428700e-04,7.695030e-02,5.141080e-07,6.439760e-05,2.709960e-05,9.901980e-03,4.017040e-01,1.814700e-06,1.069530e-03,1.345250e-02,5.591810e-02,9.115720e-03,3.266430e-04,9.273460e-03,6.338180e-04,9.533820e-02,1.389190e-01,5.466880e-06,1.583370e-01,7.174530e-10,4.753210e-08,1.847650e-04,1.921470e-09,1.789840e-11,2.803330e-02,1.000000e+00
1.0,31.6228,3.850000e+03,7.373200e-01,7.908960e+00,8.583410e-04,7.930770e-02,5.544770e-07,7.068730e-05,2.498860e-05,1.074010e-02,3.998250e-01,1.749670e-06,1.259990e-03,1.478780e-02,5.644810e-02,1.068980e-02,4.032540e-04,9.772580e-03,7.808400e-04,9.558390e-02,1.342610e-01,5.135440e-06,1.565170e-01,6.915240e-10,5.349240e-08,2.104430e-04,2.041430e-09,1.636480e-11,2.845140e-02,1.000000e+00
1.0,31.6228,3.875000e+03,7.614230e-01,8.149590e+00,9.898860e-04,8.163850e-02,5.971570e-07,7.747490e-05,2.299190e-05,1.163330e-02,3.977730e-01,1.686140e-06,1.481140e-03,1.622140e-02,5.688050e-02,1.250860e-02,4.964420e-04,1.027380e-02,9.592490e-04,9.571600e-02,1.296020e-01,4.817750e-06,1.546430e-01,6.648550e-10,6.006980e-08,2.391980e-04,2.164710e-09,1.490520e-11,2.883650e-02,1.000000e+00
1.0,31.6228,3.900000e+03,7.876740e-01,8.405180e+00,1.139480e-03,8.393380e-02,6.421730e-07,8.478610e-05,2.110540e-05,1.258330e-02,3.955270e-01,1.623930e-06,1.737390e-03,1.775640e-02,5.720900e-02,1.460620e-02,6.094890e-04,1.077410e-02,1.175160e-03,9.572780e-02,1.249420e-01,4.513110e-06,1.527100e-01,6.374950e-10,6.730760e-08,2.713260e-04,2.290790e-09,1.352040e-11,2.918530e-02,1.000000e+00
1.0,31.6228,3.925000e+03,8.164050e-01,8.677360e+00,1.309290e-03,8.618380e-02,6.895300e-07,9.264600e-05,1.932490e-05,1.359190e-02,3.930640e-01,1.562830e-06,2.033720e-03,1.939530e-02,5.742730e-02,1.702010e-02,7.462650e-04,1.127020e-02,1.435750e-03,9.561200e-02,1.202830e-01,4.220880e-06,1.507070e-01,6.094970e-10,7.524860e-08,3.071360e-04,2.419010e-09,1.221110e-11,2.949430e-02,1.000000e+00
1.0,31.6228,3.950000e+03,8.480010e-01,8.967950e+00,1.501730e-03,8.837810e-02,7.392070e-07,1.010780e-04,1.764640e-05,1.466050e-02,3.903590e-01,1.502640e-06,2.375700e-03,2.113990e-02,5.752880e-02,1.979290e-02,9.113250e-04,1.175840e-02,1.749470e-03,9.536070e-02,1.156260e-01,3.940430e-06,1.486260e-01,5.809150e-10,8.393330e-08,3.469570e-04,2.548550e-09,1.097740e-11,2.975960e-02,1.000000e+00
1.0,31.6228,3.975000e+03,8.829170e-01,9.278920e+00,1.719430e-03,9.050510e-02,7.911520e-07,1.101050e-04,1.606580e-05,1.579020e-02,3.873840e-01,1.443190e-06,2.769610e-03,2.299110e-02,5.750670e-02,2.297160e-02,1.110010e-03,1.223450e-02,2.126150e-03,9.496530e-02,1.109710e-01,3.671180e-06,1.464550e-01,5.518080e-10,9.339900e-08,3.911250e-04,2.678420e-09,9.819110e-12,2.997690e-02,1.000000e+00
1.0,31.6228,4.000000e+03,9.216880e-01,9.612390e+00,1.965320e-03,9.255190e-02,8.452780e-07,1.197460e-04,1.457940e-05,1.698180e-02,3.841050e-01,1.384290e-06,3.222450e-03,2.494860e-02,5.735410e-02,2.660880e-02,1.348580e-03,1.269400e-02,2.577310e-03,9.441650e-02,1.063180e-01,3.412610e-06,1.441850e-01,5.222370e-10,1.036780e-07,4.399900e-04,2.807440e-09,8.735690e-12,3.014180e-02,1.000000e+00
1.0,31.6228,4.025000e+03,9.649440e-01,9.970650e+00,2.242590e-03,9.450460e-02,9.014510e-07,1.300160e-04,1.318360e-05,1.823540e-02,3.804890e-01,1.325730e-06,3.742070e-03,2.701130e-02,5.706370e-02,3.076300e-02,1.634340e-03,1.313190e-02,3.116340e-03,9.370430e-02,1.016680e-01,3.164210e-06,1.418020e-01,4.922700e-10,1.147950e-07,4.939010e-04,2.934200e-09,7.726370e-12,3.024940e-02,1.000000e+00
1.0,31.6228,4.050000e+03,1.013430e+00,1.035610e+01,2.554750e-03,9.634760e-02,9.594830e-07,1.409280e-04,1.187480e-05,1.955050e-02,3.764950e-01,1.267360e-06,4.337220e-03,2.917590e-02,5.662820e-02,3.549910e-02,1.975790e-03,1.354260e-02,3.758800e-03,9.281760e-02,9.701980e-02,2.925540e-06,1.392920e-01,4.619800e-10,1.267660e-07,5.532090e-04,3.057030e-09,6.790100e-12,3.029420e-02,1.000000e+00
1.0,31.6228,4.075000e+03,1.068050e+00,1.077150e+01,2.905640e-03,9.806390e-02,1.019120e-06,1.524860e-04,1.064960e-05,2.092580e-02,3.720790e-01,1.208990e-06,5.017630e-03,3.143770e-02,5.603980e-02,4.088900e-02,2.382850e-03,1.392000e-02,4.522710e-03,9.174490e-02,9.237350e-02,2.696180e-06,1.366400e-01,4.314480e-10,1.395910e-07,6.182530e-04,3.174020e-09,5.925590e-12,3.027070e-02,1.000000e+00
1.0,31.6228,4.100000e+03,1.129860e+00,1.121930e+01,3.299450e-03,9.963450e-02,1.080040e-06,1.646870e-04,9.504990e-06,2.235910e-02,3.671950e-01,1.150450e-06,5.794160e-03,3.378960e-02,5.529070e-02,4.701220e-02,2.867000e-03,1.425770e-02,5.428930e-03,9.047350e-02,8.772860e-02,2.475790e-06,1.338290e-01,4.007660e-10,1.532550e-07,6.893510e-04,3.282940e-09,5.131340e-12,3.017250e-02,1.000000e+00
1.0,31.6228,4.125000e+03,1.200150e+00,1.170240e+01,3.740780e-03,1.010380e-01,1.141820e-06,1.775200e-04,8.437850e-06,2.384680e-02,3.617870e-01,1.091580e-06,6.678830e-03,3.622170e-02,5.437270e-02,5.395660e-02,3.441520e-03,1.454830e-02,6.501490e-03,8.898970e-02,8.308450e-02,2.264050e-06,1.308420e-01,3.700310e-10,1.677200e-07,7.667840e-04,3.381260e-09,4.405660e-12,2.999300e-02,1.000000e+00
1.0,31.6228,4.150000e+03,1.280500e+00,1.222370e+01,4.234640e-03,1.022510e-01,1.203920e-06,1.909590e-04,7.445410e-06,2.538400e-02,3.557970e-01,1.032240e-06,7.684970e-03,3.872120e-02,5.327760e-02,6.181910e-02,4.121780e-03,1.478420e-02,7.768090e-03,8.727900e-02,7.844070e-02,2.060730e-06,1.276570e-01,3.393590e-10,1.829220e-07,8.507810e-04,3.466110e-09,3.746670e-12,2.972500e-02,1.000000e+00
1.0,31.6228,4.175000e+03,1.372840e+00,1.278600e+01,4.786460e-03,1.032480e-01,1.265710e-06,2.049660e-04,6.525060e-06,2.696380e-02,3.491610e-01,9.722980e-07,8.827370e-03,4.127120e-02,5.199720e-02,7.070650e-02,4.925470e-03,1.495700e-02,9.260540e-03,8.532590e-02,7.379690e-02,1.865640e-06,1.242550e-01,3.088730e-10,1.987600e-07,9.414950e-04,3.534310e-09,3.152330e-12,2.936080e-02,1.000000e+00
1.0,31.6228,4.200000e+03,1.479550e+00,1.339210e+01,5.402180e-03,1.039980e-01,1.326380e-06,2.194800e-04,5.674380e-06,2.857740e-02,3.418060e-01,9.116430e-07,1.012230e-02,4.385040e-02,5.052300e-02,8.073610e-02,5.872960e-03,1.505760e-02,1.101530e-02,8.311420e-02,6.915270e-02,1.678650e-06,1.206110e-01,2.787170e-10,2.150910e-07,1.038970e-03,3.582340e-09,2.620420e-12,2.889210e-02,1.000000e+00
1.0,31.6228,4.225000e+03,1.603620e+00,1.404470e+01,6.088230e-03,1.044680e-01,1.384950e-06,2.344200e-04,4.891150e-06,3.021290e-02,3.336560e-01,8.501970e-07,1.158780e-02,4.643210e-02,4.884710e-02,9.203690e-02,6.987610e-03,1.507670e-02,1.307410e-02,8.062670e-02,6.450850e-02,1.499730e-06,1.167010e-01,2.490480e-10,2.317200e-07,1.143120e-03,3.606420e-09,2.148550e-12,2.831040e-02,1.000000e+00
1.0,31.6228,4.250000e+03,1.748870e+00,1.474600e+01,6.851610e-03,1.046210e-01,1.440260e-06,2.496720e-04,4.173340e-06,3.185530e-02,3.246230e-01,7.879130e-07,1.324370e-02,4.898280e-02,4.696150e-02,1.047500e-01,8.296230e-03,1.500420e-02,1.548450e-02,7.784560e-02,5.986490e-02,1.328890e-06,1.124980e-01,2.200430e-10,2.483890e-07,1.253640e-03,3.602510e-09,1.734180e-12,2.760640e-02,1.000000e+00
1.0,31.6228,4.275000e+03,1.920180e+00,1.549820e+01,7.699880e-03,1.044130e-01,1.490910e-06,2.650870e-04,3.519090e-06,3.348560e-02,3.146160e-01,7.247940e-07,1.511180e-02,5.146170e-02,4.485910e-02,1.190300e-01,9.829420e-03,1.482950e-02,1.830090e-02,7.475270e-02,5.522330e-02,1.166270e-06,1.079740e-01,1.918960e-10,2.647650e-07,1.370000e-03,3.566470e-09,1.374550e-12,2.677050e-02,1.000000e+00
1.0,31.6228,4.300000e+03,2.123980e+00,1.630280e+01,8.641250e-03,1.037960e-01,1.535240e-06,2.804710e-04,2.926710e-06,3.507980e-02,3.035340e-01,6.608960e-07,1.721610e-02,5.381840e-02,4.253370e-02,1.350470e-01,1.162220e-02,1.454190e-02,2.158500e-02,7.132960e-02,5.058640e-02,1.012060e-06,1.030980e-01,1.648210e-10,2.804210e-07,1.491340e-03,3.494150e-09,1.066690e-12,2.579310e-02,1.000000e+00
1.0,31.6228,4.325000e+03,2.368810e+00,1.716050e+01,9.684560e-03,1.027130e-01,1.571270e-06,2.955700e-04,2.394660e-06,3.660750e-02,2.912660e-01,5.963450e-07,1.958280e-02,5.599110e-02,3.998070e-02,1.529840e-01,1.371430e-02,1.413060e-02,2.540690e-02,6.755850e-02,4.595810e-02,8.665520e-07,9.784030e-02,1.390480e-10,2.948280e-07,1.616340e-03,3.381630e-09,8.074240e-13,2.466400e-02,1.000000e+00
1.0,31.6228,4.350000e+03,2.666360e+00,1.807140e+01,1.083940e-02,1.010990e-01,1.596690e-06,3.100580e-04,1.921490e-06,3.803070e-02,2.776970e-01,5.313570e-07,2.224080e-02,5.790440e-02,3.719730e-02,1.730440e-01,1.615100e-02,1.358500e-02,2.984610e-02,6.342250e-02,4.134420e-02,7.301560e-07,9.216740e-02,1.148230e-10,3.073270e-07,1.743130e-03,3.225500e-09,5.932970e-13,2.337370e-02,1.000000e+00
1.0,31.6228,4.375000e+03,3.032990e+00,1.903440e+01,1.211600e-02,9.887790e-02,1.608800e-06,3.235160e-04,1.505800e-06,3.930140e-02,2.627000e-01,4.662500e-07,2.522160e-02,5.946580e-02,3.418410e-02,1.954450e-01,1.898380e-02,1.289520e-02,3.499220e-02,5.890690e-02,3.675330e-02,6.033650e-07,8.604700e-02,9.239970e-11,3.171200e-07,1.869090e-03,3.023270e-09,4.205950e-13,2.191290e-02,1.000000e+00
1.0,31.6228,4.400000e+03,3.492320e+00,2.004690e+01,1.352560e-02,9.596080e-02,1.604470e-06,3.354020e-04,1.146180e-06,4.035870e-02,2.461430e-01,4.014690e-07,2.855960e-02,6.056210e-02,3.094600e-02,2.204260e-01,2.227090e-02,1.205260e-02,4.094690e-02,5.400040e-02,3.219720e-02,4.867740e-07,7.944660e-02,7.203410e-11,3.232420e-07,1.990610e-03,2.773840e-09,2.853070e-13,2.027370e-02,1.000000e+00
1.0,31.6228,4.425000e+03,4.079710e+00,2.110520e+01,1.508010e-02,9.224090e-02,1.580080e-06,3.450140e-04,8.411250e-07,4.112520e-02,2.278870e-01,3.376110e-07,3.229240e-02,6.105350e-02,2.749380e-02,2.482460e-01,2.607820e-02,1.105120e-02,4.782430e-02,4.869770e-02,2.769260e-02,3.810700e-07,7.233580e-02,5.397250e-11,3.245480e-07,2.102730e-03,2.478230e-09,1.831320e-13,1.845010e-02,1.000000e+00
1.0,31.6228,4.450000e+03,4.850560e+00,2.220330e+01,1.679230e-02,8.758940e-02,1.531500e-06,3.514350e-04,5.888820e-07,4.150050e-02,2.077890e-01,2.754510e-07,3.646090e-02,6.076640e-02,2.384740e-02,2.791870e-01,3.048010e-02,9.888710e-03,5.575320e-02,4.300200e-02,2.326230e-02,2.870110e-07,6.468840e-02,3.843470e-11,3.196990e-07,2.198670e-03,2.140350e-09,1.094920e-13,1.643940e-02,1.000000e+00
1.0,31.6228,4.475000e+03,5.896660e+00,2.333330e+01,1.867610e-02,8.184780e-02,1.454060e-06,3.534440e-04,3.873120e-07,4.135260e-02,1.857080e-01,2.159730e-07,4.110970e-02,5.948300e-02,2.003910e-02,3.135520e-01,3.556040e-02,8.568970e-03,6.487790e-02,3.693100e-02,1.893810e-02,2.053950e-07,5.648600e-02,2.559200e-11,3.071640e-07,2.269070e-03,1.768040e-09,5.958370e-14,1.424450e-02,1.000000e+00
1.0,31.6228,4.500000e+03,7.381580e+00,2.448450e+01,2.074630e-02,7.481630e-02,1.342560e-06,3.493730e-04,2.336530e-07,4.050250e-02,1.615090e-01,1.603940e-07,4.628720e-02,5.692600e-02,1.611970e-02,3.516710e-01,4.141350e-02,7.105430e-03,7.536040e-02,3.052400e-02,1.476470e-02,1.370070e-07,4.772450e-02,1.553740e-11,2.852440e-07,2.300800e-03,1.374260e-09,2.847220e-14,1.187710e-02,1.000000e+00
1.0,31.6228,4.525000e+03,9.626850e+00,2.564290e+01,2.301870e-02,6.623570e-02,1.191350e-06,3.368640e-04,1.242340e-07,3.869850e-02,1.350780e-01,1.101880e-07,5.204610e-02,5.273420e-02,1.216790e-02,3.939010e-01,4.814550e-02,5.526740e-03,8.738220e-02,2.385670e-02,1.080570e-02,8.251930e-08,3.842570e-02,8.249440e-12,2.521640e-07,2.274870e-03,9.783190e-10,1.125340e-14,9.363720e-03,1.000000e+00
1.0,31.6228,4.550000e+03,1.335980e+01,2.679000e+01,2.551030e-02,5.575550e-02,9.945800e-07,3.123800e-04,5.407830e-08,3.556350e-02,1.063480e-01,6.709760e-08,5.844330e-02,4.642330e-02,8.306990e-03,4.406260e-01,5.587530e-02,3.886430e-03,1.011460e-01,1.706660e-02,7.154960e-03,4.233910e-08,2.866160e-02,3.547680e-12,2.062990e-07,2.162460e-03,6.069880e-10,3.293460e-15,6.756310e-03,1.000000e+00
1.0,31.6228,4.575000e+03,2.063220e+01,2.789980e+01,2.823930e-02,4.287450e-02,7.467830e-07,2.700740e-04,1.642020e-08,3.047330e-02,7.535140e-02,3.309930e-08,6.554070e-02,3.731310e-02,4.734430e-03,4.922610e-01,6.473610e-02,2.280710e-03,1.168770e-01,1.040810e-02,3.956520e-03,1.633010e-08,1.861170e-02,1.047720e-12,1.467820e-07,1.915880e-03,2.948750e-10,5.613320e-16,4.155430e-03,1.000000e+00
1.0,31.6228,4.600000e+03,4.020920e+01,2.893280e+01,3.122510e-02,2.681810e-02,4.446210e-07,1.984210e-04,2.186250e-09,2.219100e-02,4.235920e-02,1.028090e-08,7.340500e-02,2.438230e-02,1.786030e-03,5.492530e-01,7.487690e-02,8.855820e-04,1.348290e-01,4.391490e-03,1.448660e-03,3.309560e-09,8.740490e-03,1.322500e-13,7.545300e-08,1.441950e-03,8.214880e-11,2.777000e-17,1.768050e-03,1.000000e+00
1.0,31.6228,4.625000e+03,2.000000e+02,2.979160e+01,3.445630e-02,6.880350e-03,1.035490e-07,6.824150e-05,8.243600e-12,7.558190e-03,9.311280e-03,4.888390e-10,8.195610e-02,6.519380e-03,1.131800e-04,6.103780e-01,8.614330e-02,5.763470e-05,1.545600e-01,3.557500e-04,8.929750e-05,4.420450e-11,9.008200e-04,4.508360e-16,8.495670e-09,5.069210e-04,1.959120e-12,6.517810e-21,1.444200e-04,0.000000e+00
1.0,31.6228,4.650000e+03,2.000000e+02,2.993250e+01,3.668910e-02,6.964240e-03,1.128170e-07,7.161730e-05,7.286260e-12,7.588870e-03,9.254930e-03,4.920740e-10,8.527990e-02,6.414290e-03,1.042130e-04,6.106960e-01,8.615860e-02,5.084050e-05,1.487960e-01,3.354480e-04,8.573840e-05,4.305680e-11,8.657430e-04,4.271450e-16,8.608370e-09,5.072880e-04,1.837270e-12,4.697030e-21,1.372970e-04,0.000000e+00
1.0,31.6228,4.675000e+03,2.000000e+02,3.007520e+01,3.903430e-02,7.045320e-03,1.228120e-07,7.509910e-05,6.437530e-12,7.615930e-03,9.198530e-03,4.952850e-10,8.867280e-02,6.307380e-03,9.593280e-05,6.107290e-01,8.612120e-02,4.484290e-05,1.431910e-01,3.162260e-04,8.228850e-05,4.191850e-11,8.318720e-04,4.043860e-16,8.714650e-09,5.073330e-04,1.722470e-12,3.385390e-21,1.304810e-04,0.000000e+00
1.0,31.6228,4.700000e+03,2.000000e+02,3.021990e+01,4.149560e-02,7.123630e-03,1.335810e-07,7.868780e-05,5.685690e-12,7.639410e-03,9.142050e-03,4.984700e-10,9.213290e-02,6.198880e-03,8.829170e-05,6.104770e-01,8.603100e-02,3.954950e-05,1.377460e-01,2.980380e-04,7.894870e-05,4.079190e-11,7.991860e-04,3.825580e-16,8.814460e-09,5.070620e-04,1.614350e-12,2.440530e-21,1.239650e-04,0.000000e+00
1.0,31.6228,4.725000e+03,2.000000e+02,3.036660e+01,4.407650e-02,7.199190e-03,1.451730e-07,8.238440e-05,5.020160e-12,7.659380e-03,9.085470e-03,5.016230e-10,9.565850e-02,6.089030e-03,8.124320e-05,6.099410e-01,8.588830e-02,3.487870e-05,1.324550e-01,2.808380e-04,7.571890e-05,3.967860e-11,7.676600e-04,3.616590e-16,8.907770e-09,5.064810e-04,1.512570e-12,1.759830e-21,1.177380e-04,0.000000e+00
1.0,31.6228,4.750000e+03,2.000000e+02,3.051540e+01,4.678070e-02,7.272030e-03,1.576440e-07,8.618960e-05,4.431400e-12,7.675880e-03,9.028750e-03,5.047420e-10,9.924740e-02,5.978060e-03,7.474420e-05,6.091230e-01,8.569330e-02,3.075770e-05,1.273170e-01,2.645800e-04,7.259860e-05,3.858020e-11,7.372720e-04,3.416770e-16,8.994580e-09,5.055970e-04,1.416800e-12,1.269360e-21,1.117930e-04,0.000000e+00
1.0,31.6228,4.775000e+03,2.000000e+02,3.066640e+01,4.961180e-02,7.342160e-03,1.710490e-07,9.010430e-05,3.910820e-12,7.689000e-03,8.971870e-03,5.078220e-10,1.028970e-01,5.866160e-03,6.875380e-05,6.080230e-01,8.544620e-02,2.712230e-05,1.223290e-01,2.492200e-04,6.958680e-05,3.749790e-11,7.079950e-04,3.225980e-16,9.074880e-09,5.044180e-04,1.326730e-12,9.158810e-22,1.061210e-04,0.000000e+00
1.0,31.6228,4.800000e+03,2.000000e+02,3.081970e+01,5.257350e-02,7.409610e-03,1.854460e-07,9.412930e-05,3.450740e-12,7.698780e-03,8.914780e-03,5.108600e-10,1.066060e-01,5.753510e-03,6.323390e-05,6.066420e-01,8.514730e-02,2.391550e-05,1.174880e-01,2.347140e-04,6.668190e-05,3.643270e-11,6.798040e-04,3.044010e-16,9.148700e-09,5.029500e-04,1.242040e-12,6.610630e-22,1.007110e-04,0.000000e+00
1.0,31.6228,4.825000e+03,2.000000e+02,3.097540e+01,5.566930e-02,7.474370e-03,2.008980e-07,9.826530e-05,3.044280e-12,7.705300e-03,8.857470e-03,5.138510e-10,1.103710e-01,5.640290e-03,5.814880e-05,6.049820e-01,8.479710e-02,2.108690e-05,1.127920e-01,2.210190e-04,6.388200e-05,3.538540e-11,6.526700e-04,2.870650e-16,9.216070e-09,5.012000e-04,1.162450e-12,4.773130e-22,9.555490e-05,0.000000e+00
1.0,31.6228,4.850000e+03,2.000000e+02,3.113360e+01,5.890270e-02,7.536480e-03,2.174690e-07,1.025130e-04,2.685310e-12,7.708630e-03,8.799900e-03,5.167920e-10,1.141880e-01,5.526650e-03,5.346550e-05,6.030440e-01,8.439600e-02,1.859200e-05,1.082370e-01,2.080950e-04,6.118500e-05,3.435680e-11,6.265660e-04,2.705650e-16,9.277040e-09,4.991770e-04,1.087680e-12,3.447650e-22,9.064250e-05,0.000000e+00
1.0,31.6228,4.875000e+03,2.000000e+02,3.129440e+01,6.227720e-02,7.595920e-03,2.352270e-07,1.068730e-04,2.368360e-12,7.708820e-03,8.742060e-03,5.196790e-10,1.180560e-01,5.412740e-03,4.915280e-05,6.008310e-01,8.394440e-02,1.639160e-05,1.038200e-01,1.959010e-04,5.858860e-05,3.334740e-11,6.014620e-04,2.548760e-16,9.331670e-09,4.968880e-04,1.017450e-12,2.491170e-22,8.596460e-05,0.000000e+00
1.0,31.6228,4.900000e+03,2.000000e+02,3.145790e+01,6.579630e-02,7.652710e-03,2.542430e-07,1.113470e-04,2.088580e-12,7.705960e-03,8.683900e-03,5.225070e-10,1.219710e-01,5.298690e-03,4.518230e-05,5.983440e-01,8.344300e-02,1.445080e-05,9.953980e-02,1.843990e-04,5.609030e-05,3.235750e-11,5.773310e-04,2.399700e-16,9.380030e-09,4.943410e-04,9.515180e-13,1.800700e-22,8.151160e-05,0.000000e+00
1.0,31.6228,4.925000e+03,2.000000e+02,3.162420e+01,6.946330e-02,7.706840e-03,2.745910e-07,1.159340e-04,1.841660e-12,7.700110e-03,8.625410e-03,5.252730e-10,1.259290e-01,5.184630e-03,4.152710e-05,5.955850e-01,8.289230e-02,1.273900e-05,9.539230e-02,1.735530e-04,5.368730e-05,3.138740e-11,5.541420e-04,2.258190e-16,9.422190e-09,4.915430e-04,8.896350e-13,1.302070e-22,7.727430e-05,0.000000e+00
1.0,31.6228,4.950000e+03,2.000000e+02,3.179340e+01,7.328150e-02,7.758330e-03,2.963510e-07,1.206350e-04,1.623770e-12,7.691340e-03,8.566570e-03,5.279720e-10,1.299280e-01,5.070680e-03,3.816280e-05,5.925570e-01,8.229310e-02,1.122920e-05,9.137510e-02,1.633280e-04,5.137700e-05,3.043730e-11,5.318670e-04,2.123940e-16,9.458240e-09,4.885020e-04,8.315700e-13,9.418390e-23,7.324370e-05,0.000000e+00
1.0,31.6228,4.975000e+03,2.000000e+02,3.196560e+01,7.725420e-02,7.807160e-03,3.196020e-07,1.254510e-04,1.431520e-12,7.679710e-03,8.507350e-03,5.306020e-10,1.339620e-01,4.956940e-03,3.506640e-05,5.892630e-01,8.164610e-02,9.897610e-06,8.748560e-02,1.536890e-04,4.915650e-05,2.950730e-11,5.104750e-04,1.996670e-16,9.488270e-09,4.852270e-04,7.771060e-13,6.814890e-23,6.941090e-05,0.000000e+00
1.0,31.6228,5.000000e+03,2.000000e+02,3.214100e+01,8.138440e-02,7.853330e-03,3.444300e-07,1.303830e-04,1.261920e-12,7.665300e-03,8.447740e-03,5.331580e-10,1.380280e-01,4.843530e-03,3.221700e-05,5.857040e-01,8.095200e-02,8.723110e-06,8.372080e-02,1.446050e-04,4.702310e-05,2.859750e-11,4.899370e-04,1.876100e-16,9.512400e-09,4.817240e-04,7.260310e-13,4.932560e-23,6.576710e-05,0.000000e+00
1.0,56.2341,3.000000e+02,0.000000e+00,-6.553370e+00,2.671280e-119,4.862200e-40,9.032660e-77,4.201180e-81,1.891890e-02,6.613220e-73,1.575960e-12,9.687140e-02,2.260730e-137,4.088260e-96,1.640030e-43,3.299660e-137,1.135090e-174,3.757550e-80,2.670970e-176,2.436550e-25,7.540260e-07,4.970990e-01,3.871100e-01,4.818370e-43,1.325180e-109,1.891810e-114,2.881750e-78,3.062690e-38,8.074220e-36,1.000000e+00
1.0,56.2341,3.250000e+02,0.000000e+00,-6.466930e+00,1.065570e-109,7.861900e-37,8.830890e-71,9.020230e-75,2.650160e-02,4.975710e-67,2.343080e-11,1.044550e-01,3.030880e-126,3.051120e-88,7.021590e-40,5.902010e-126,1.790130e-160,1.511610e-73,6.216950e-162,2.862020e-23,2.837980e-06,4.819310e-01,3.871090e-01,9.036210e-40,4.051120e-101,2.834720e-105,2.680520e-72,2.054400e-35,6.291490e-33,1.000000e+00
1.0,56.2341,3.500000e+02,0.000000e+00,-6.379430e+00,1.820420e-101,4.433180e-34,1.214250e-65,2.422700e-69,3.437340e-02,5.436250e-62,2.386950e-10,1.123300e-01,1.062630e-116,1.715550e-81,9.053200e-37,2.630880e-116,2.687430e-148,6.943130e-68,1.306610e-149,1.696150e-21,8.801160e-06,4.661800e-01,3.871080e-01,5.690970e-37,7.623760e-94,2.093780e-97,3.542010e-67,5.183110e-33,1.892800e-30,1.000000e+00
1.0,56.2341,3.750000e+02,0.000000e+00,-6.293340e+00,2.498710e-94,1.077090e-31,3.468810e-61,1.233240e-64,4.217020e-02,1.267800e-57,1.792640e-09,1.201330e-01,2.014860e-108,1.218930e-75,4.478950e-34,6.104390e-108,9.719950e-138,5.628080e-63,6.339910e-139,5.822160e-20,2.343000e-05,4.505680e-01,3.871050e-01,1.501340e-34,1.542150e-87,1.390370e-90,9.800230e-63,6.043970e-31,2.661860e-28,1.000000e+00
1.0,56.2341,4.000000e+02,0.000000e+00,-6.210030e+00,4.417700e-88,1.321050e-29,2.760390e-57,1.624790e-60,4.966140e-02,8.426210e-54,1.049210e-08,1.276390e-01,3.563640e-101,1.612780e-70,1.019070e-31,1.281300e-100,1.700040e-128,1.115410e-58,1.436530e-129,1.283340e-18,5.518110e-05,4.355450e-01,3.870990e-01,1.957290e-32,5.093310e-82,1.302920e-84,7.599630e-59,3.793430e-29,2.019060e-26,1.000000e+00
1.0,56.2341,4.250000e+02,0.000000e+00,-6.130140e+00,1.443470e-82,9.230580e-28,7.660440e-54,7.031550e-57,5.671570e-02,1.990970e-50,4.995800e-08,1.347220e-01,8.921740e-95,5.344540e-66,1.224070e-29,3.713400e-94,2.450310e-120,6.931890e-55,2.605550e-121,1.965140e-17,1.175970e-04,4.213580e-01,3.870870e-01,1.430300e-30,3.781190e-77,2.432570e-79,2.064990e-55,1.437210e-27,9.213470e-25,1.000000e+00
