Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.1,0.001,1.700000e+03,1.537030e-01,3.787660e-01,1.505180e-11,1.692320e-03,1.430670e-13,1.286080e-10,1.926090e-08,1.448960e-07,3.300650e-01,1.541250e-08,3.597640e-13,6.972310e-10,9.687950e-06,4.483890e-12,1.287360e-17,2.772250e-10,2.161760e-17,1.116070e-03,1.315470e-01,2.098760e-08,5.355400e-01,2.877430e-18,2.092220e-18,1.546080e-13,7.533650e-20,1.229140e-21,2.904140e-05,1.000000e+00
0.1,0.001,1.725000e+03,1.538060e-01,4.197390e-01,3.141830e-11,2.130440e-03,2.093380e-13,2.101590e-10,1.748450e-08,2.261030e-07,3.299930e-01,1.304010e-08,8.402470e-13,1.239630e-09,1.213100e-05,1.044970e-11,3.804370e-17,4.368910e-10,6.456480e-17,1.272840e-03,1.312150e-01,1.824230e-08,5.353410e-01,3.132250e-18,4.023710e-18,3.120770e-13,1.098520e-19,1.300070e-21,3.531190e-05,1.000000e+00
0.1,0.001,1.750000e+03,1.539210e-01,4.617770e-01,6.421060e-11,2.663930e-03,3.030480e-13,3.386500e-10,1.590010e-08,3.483000e-07,3.299050e-01,1.108780e-08,1.914940e-12,2.167190e-09,1.508300e-05,2.375970e-11,1.089740e-16,6.791310e-10,1.868270e-16,1.445660e-03,1.308200e-01,1.591200e-08,5.351080e-01,3.398620e-18,7.594640e-18,6.173010e-13,1.584670e-19,1.370700e-21,4.268080e-05,1.000000e+00
0.1,0.001,1.775000e+03,1.540470e-01,5.050420e-01,1.286020e-10,3.309360e-03,4.342320e-13,5.384330e-10,1.448100e-08,5.299530e-07,3.297980e-01,9.472700e-09,4.262960e-12,3.728010e-09,1.862470e-05,5.276230e-11,3.029620e-16,1.041790e-09,5.244720e-16,1.635380e-03,1.303510e-01,1.392460e-08,5.348350e-01,3.675640e-18,1.407940e-17,1.197580e-12,2.262490e-19,1.440300e-21,5.129050e-05,1.000000e+00
0.1,0.001,1.800000e+03,1.541870e-01,5.497160e-01,2.526220e-10,4.085300e-03,6.161120e-13,8.451370e-10,1.320450e-08,7.968520e-07,3.296700e-01,8.129490e-09,9.279010e-12,6.313940e-09,2.284450e-05,1.145460e-10,8.185130e-16,1.577790e-09,1.430180e-15,1.842800e-03,1.297990e-01,1.222200e-08,5.345180e-01,3.962110e-18,2.565540e-17,2.280530e-12,3.198330e-19,1.508040e-21,6.129280e-05,1.000000e+00
0.1,0.001,1.825000e+03,1.543400e-01,5.959990e-01,4.871060e-10,5.012410e-03,8.659490e-13,1.310280e-09,1.205140e-08,1.184630e-06,3.295170e-01,7.006830e-09,1.976650e-11,1.053460e-08,2.783710e-05,2.433400e-10,2.151520e-15,2.360070e-09,3.792840e-15,2.068620e-03,1.291500e-01,1.075690e-08,5.341510e-01,4.256490e-18,4.598220e-17,4.265940e-12,4.478310e-19,1.572940e-21,7.284840e-05,1.000000e+00
0.1,0.001,1.850000e+03,1.545070e-01,6.441140e-01,9.226390e-10,6.113450e-03,1.206090e-12,2.007500e-09,1.100540e-08,1.742020e-06,3.293350e-01,6.064000e-09,4.124540e-11,1.732450e-08,3.370330e-05,5.063010e-10,5.508460e-15,3.487930e-09,9.793440e-15,2.313450e-03,1.283910e-01,9.490760e-09,5.337260e-01,4.556860e-18,8.111490e-17,7.844310e-12,6.213140e-19,1.633920e-21,8.612490e-05,1.000000e+00
0.1,0.001,1.875000e+03,1.546880e-01,6.943060e-01,1.717930e-09,7.413270e-03,1.665210e-12,3.040910e-09,1.005250e-08,2.534970e-06,3.291200e-01,5.268540e-09,8.437210e-11,2.809600e-08,4.054760e-05,1.032600e-09,1.375120e-14,5.094650e-09,2.464710e-14,2.577750e-03,1.275080e-01,8.391900e-09,5.332370e-01,4.860870e-18,1.409220e-16,1.418890e-11,8.543960e-19,1.689750e-21,1.012950e-04,1.000000e+00
0.1,0.001,1.900000e+03,1.548860e-01,7.468380e-01,3.146590e-09,8.938730e-03,2.279840e-12,4.556130e-09,9.180730e-09,3.651900e-06,3.288680e-01,4.594420e-09,1.693330e-10,4.495400e-08,4.847660e-05,2.065950e-09,3.350510e-14,7.356750e-09,6.052010e-14,2.861830e-03,1.264850e-01,7.434350e-09,5.326760e-01,5.165730e-18,2.412560e-16,2.526250e-11,1.164910e-18,1.739110e-21,1.185350e-04,1.000000e+00
0.1,0.001,1.925000e+03,1.550990e-01,8.019940e-01,5.672970e-09,1.071850e-02,3.096110e-12,6.754850e-09,8.380010e-09,5.210250e-06,3.285740e-01,4.020680e-09,3.336790e-10,7.099350e-08,5.759610e-05,4.057940e-09,7.975380e-14,1.050480e-08,1.451280e-13,3.165770e-03,1.253060e-01,6.596580e-09,5.320350e-01,5.468160e-18,4.072280e-16,4.429940e-11,1.575210e-18,1.780570e-21,1.380180e-04,1.000000e+00
0.1,0.001,1.950000e+03,1.553290e-01,8.600760e-01,1.007360e-08,1.278290e-02,4.171890e-12,9.913620e-09,7.641680e-09,7.364590e-06,3.282320e-01,3.530380e-09,6.460490e-10,1.107040e-07,6.800680e-05,7.830610e-09,1.856320e-13,1.483580e-08,3.401870e-13,3.489450e-03,1.239530e-01,5.860780e-09,5.313070e-01,5.764350e-18,6.780820e-16,7.655320e-11,2.113060e-18,1.812620e-21,1.599140e-04,1.000000e+00
0.1,0.001,1.975000e+03,1.555750e-01,9.214000e-01,1.762820e-08,1.516330e-02,5.579180e-12,1.440810e-08,6.958410e-09,1.031670e-05,3.278390e-01,3.109700e-09,1.229830e-09,1.705120e-07,7.980050e-05,1.485540e-08,4.228510e-13,2.072640e-08,7.801440e-13,3.832430e-03,1.224090e-01,5.212100e-09,5.304820e-01,6.050010e-18,1.114360e-15,1.304400e-10,2.812730e-18,1.833770e-21,1.843840e-04,1.000000e+00
0.1,0.001,2.000000e+03,1.558380e-01,9.862950e-01,3.041760e-08,1.789190e-02,7.406990e-12,2.074410e-08,6.324040e-09,1.432760e-05,3.273870e-01,2.747390e-09,2.303250e-09,2.595010e-07,9.305410e-05,2.772350e-08,9.434190e-13,2.864770e-08,1.751780e-12,4.193990e-03,1.206550e-01,4.638170e-09,5.295530e-01,6.320330e-18,1.808310e-15,2.192610e-10,3.716120e-18,1.842520e-21,2.115730e-04,1.000000e+00
0.1,0.001,2.025000e+03,1.561180e-01,1.055090e+00,5.177940e-08,2.100070e-02,9.764570e-12,2.959640e-08,5.733400e-09,1.973270e-05,3.268730e-01,2.434190e-09,4.246400e-09,3.903380e-07,1.078230e-04,5.092790e-08,2.063200e-12,3.917850e-08,3.854530e-12,4.573010e-03,1.186740e-01,4.128630e-09,5.285100e-01,6.570070e-18,2.898790e-15,3.637730e-10,4.874120e-18,1.837500e-21,2.416050e-04,1.000000e+00
0.1,0.001,2.050000e+03,1.564140e-01,1.128130e+00,8.700050e-08,2.452110e-02,1.278510e-11,4.185820e-08,5.182240e-09,2.695900e-05,3.262900e-01,2.162500e-09,7.711370e-09,5.804640e-07,1.241350e-04,9.214190e-08,4.426030e-12,5.301800e-08,8.317150e-12,4.967990e-03,1.164480e-01,3.674790e-09,5.273460e-01,6.793620e-18,4.592380e-15,5.959630e-10,6.348050e-18,1.817540e-21,2.745720e-04,1.000000e+00
0.1,0.001,2.075000e+03,1.567260e-01,1.205730e+00,1.443520e-07,2.848250e-02,1.663000e-11,5.870150e-08,4.667140e-09,3.654670e-05,3.256340e-01,1.926020e-09,1.380110e-08,8.535810e-07,1.419810e-04,1.642830e-07,9.320260e-12,7.099510e-08,1.761150e-11,5.376980e-03,1.139630e-01,3.269370e-09,5.260530e-01,6.985120e-18,7.193020e-15,9.645450e-10,8.211290e-18,1.781730e-21,3.105330e-04,1.000000e+00
0.1,0.001,2.100000e+03,1.570540e-01,1.288200e+00,2.366240e-07,3.291130e-02,2.149350e-11,8.165300e-08,4.185360e-09,4.917420e-05,3.249000e-01,1.719530e-09,2.435520e-08,1.241480e-06,1.613060e-04,2.887970e-07,1.927840e-11,9.407160e-08,3.662070e-11,5.797550e-03,1.112040e-01,2.906230e-09,5.246250e-01,7.138630e-18,1.114300e-14,1.542850e-09,1.055100e-17,1.729580e-21,3.494990e-04,1.000000e+00
0.1,0.001,2.125000e+03,1.573960e-01,1.375810e+00,3.833640e-07,3.782950e-02,2.760820e-11,1.126860e-07,3.734840e-09,6.568720e-05,3.240850e-01,1.538660e-09,4.240190e-08,1.786240e-06,1.820050e-04,5.008090e-07,3.919370e-11,1.233380e-07,7.482490e-11,6.226770e-03,1.081590e-01,2.580200e-09,5.230570e-01,7.248310e-18,1.707940e-14,2.440030e-09,1.347010e-17,1.661080e-21,3.914270e-04,1.000000e+00
0.1,0.001,2.150000e+03,1.577510e-01,1.468790e+00,6.141290e-07,4.325320e-02,3.525070e-11,1.543320e-07,3.314030e-09,8.713370e-05,3.231850e-01,1.379780e-09,7.286150e-08,2.542790e-06,2.039100e-04,8.571170e-07,7.836590e-11,1.599960e-07,1.503220e-10,6.661200e-03,1.048230e-01,2.286920e-09,5.213460e-01,7.308720e-18,2.591050e-14,3.816880e-09,1.708920e-17,1.576810e-21,4.362120e-04,1.000000e+00
0.1,0.001,2.175000e+03,1.581180e-01,1.567320e+00,9.731370e-07,4.919070e-02,4.474840e-11,2.098170e-07,2.921910e-09,1.148040e-04,3.221990e-01,1.239830e-09,1.236310e-07,3.581870e-06,2.267880e-04,1.448420e-06,1.541890e-10,2.053310e-07,2.971030e-10,7.096880e-03,1.011920e-01,2.022740e-09,5.194890e-01,7.315070e-18,3.891830e-14,5.907770e-09,2.154910e-17,1.477960e-21,4.836770e-04,1.000000e+00
0.1,0.001,2.200000e+03,1.584960e-01,1.671500e+00,1.525860e-06,5.564130e-02,5.648710e-11,2.832250e-07,2.557790e-09,1.502750e-04,3.211270e-01,1.116240e-09,2.072340e-07,4.993310e-06,2.503340e-04,2.417840e-06,2.986990e-10,2.606590e-07,5.780200e-10,7.529370e-03,9.726950e-02,1.784560e-09,5.174890e-01,7.263570e-18,5.789670e-14,9.050960e-09,2.701260e-17,1.366420e-21,5.335660e-04,1.000000e+00
0.1,0.001,2.225000e+03,1.588820e-01,1.781320e+00,2.368300e-06,6.259320e-02,7.091860e-11,3.796930e-07,2.221300e-09,1.954680e-04,3.199700e-01,1.006850e-09,3.433030e-07,6.889440e-06,2.741720e-04,3.988540e-06,5.700290e-10,3.272660e-07,1.107540e-09,7.953800e-03,9.306440e-02,1.569740e-09,5.153490e-01,7.151740e-18,8.533210e-14,1.373000e-08,3.366820e-17,1.244720e-21,5.855420e-04,1.000000e+00
0.1,0.001,2.250000e+03,1.592760e-01,1.896690e+00,3.639880e-06,7.002200e-02,8.857020e-11,5.056400e-07,1.912250e-09,2.527060e-04,3.187320e-01,9.098030e-10,5.622760e-07,9.408710e-06,2.978600e-04,6.504760e-06,1.072160e-09,4.063170e-07,2.091140e-09,8.364910e-03,8.859370e-02,1.376090e-09,5.130760e-01,6.978720e-18,1.246420e-13,2.062970e-08,4.173180e-17,1.115940e-21,6.391820e-04,1.000000e+00
0.1,0.001,2.275000e+03,1.596770e-01,2.017400e+00,5.541240e-06,7.788980e-02,1.100550e-10,6.690460e-07,1.630520e-09,3.247830e-04,3.174180e-01,8.235500e-10,9.108340e-07,1.271900e-05,3.208970e-04,1.049160e-05,1.988520e-09,4.987570e-07,3.892430e-09,8.757210e-03,8.388210e-02,1.201700e-09,5.106820e-01,6.745520e-18,1.804860e-13,3.071170e-08,5.145120e-17,9.835690e-22,6.939790e-04,1.000000e+00
0.1,0.001,2.300000e+03,1.600830e-01,2.143090e+00,8.358540e-06,8.614420e-02,1.360820e-10,8.797720e-07,1.375980e-09,4.150490e-04,3.160360e-01,7.467520e-10,1.459840e-06,1.702090e-05,3.427380e-04,1.674190e-05,3.638360e-09,6.051930e-07,7.146190e-09,9.125070e-03,7.896230e-02,1.044960e-09,5.081800e-01,6.455250e-18,2.591640e-13,4.531430e-08,6.310900e-17,8.513100e-22,7.493490e-04,1.000000e+00
0.1,0.001,2.325000e+03,1.604970e-01,2.273310e+00,1.249650e-05,9.471800e-02,1.674710e-10,1.149940e-06,1.148350e-09,5.274950e-04,3.145950e-01,6.782650e-10,2.315770e-06,2.254950e-05,3.628170e-04,2.644060e-05,6.570220e-09,7.257820e-07,1.294610e-08,9.462920e-03,7.387550e-02,9.044650e-10,5.055870e-01,6.113130e-18,3.691400e-13,6.628540e-08,7.702720e-17,7.228290e-22,8.046410e-04,1.000000e+00
0.1,0.001,2.350000e+03,1.609210e-01,2.407480e+00,1.852260e-05,1.035300e-01,2.051650e-10,1.494380e-06,9.471410e-10,6.668580e-04,3.131080e-01,6.171070e-10,3.637090e-06,2.957640e-05,3.805750e-04,4.134140e-05,1.171480e-08,8.601250e-07,2.315250e-08,9.765460e-03,6.867040e-02,7.789660e-10,5.029240e-01,5.726420e-18,5.216910e-13,9.615630e-08,9.357240e-17,6.014950e-22,8.591510e-04,1.000000e+00
0.1,0.001,2.375000e+03,1.613600e-01,2.544930e+00,2.722650e-05,1.124880e-01,2.502480e-10,1.931150e-06,7.715580e-10,8.387350e-04,3.115880e-01,5.624250e-10,5.657430e-06,3.840940e-05,3.954850e-04,6.401550e-05,2.063200e-08,1.007190e-06,4.089130e-08,1.002780e-02,6.340190e-02,6.673480e-10,5.002100e-01,5.304170e-18,7.317540e-13,1.383690e-07,1.131610e-16,4.901360e-22,9.121500e-04,1.000000e+00
0.1,0.001,2.400000e+03,1.618240e-01,2.684940e+00,3.969810e-05,1.214870e-01,3.039590e-10,2.482120e-06,6.204760e-10,1.049720e-03,3.100480e-01,5.134800e-10,8.718090e-06,4.939160e-05,4.070960e-04,9.819820e-05,3.590640e-08,1.165260e-06,7.135210e-08,1.024590e-02,5.813020e-02,5.685810e-10,4.974690e-01,4.856800e-18,1.018980e-12,1.975670e-07,1.362650e-16,3.908430e-22,9.629020e-04,1.000000e+00
0.1,0.001,2.425000e+03,1.623280e-01,2.826810e+00,5.743080e-05,1.304200e-01,3.677150e-10,3.173670e-06,4.924170e-10,1.307530e-03,3.085030e-01,4.696240e-10,1.331340e-05,6.289900e-05,4.150540e-04,1.492690e-04,6.177080e-08,1.332000e-06,1.230520e-07,1.041630e-02,5.291740e-02,4.816900e-10,4.947220e-01,4.395540e-18,1.409050e-12,2.799760e-07,1.634200e-16,3.048540e-22,1.010700e-03,1.000000e+00
0.1,0.001,2.450000e+03,1.628940e-01,2.969930e+00,8.245590e-05,1.391760e-01,4.431290e-10,4.037470e-06,3.855830e-10,1.621180e-03,3.069670e-01,4.302840e-10,2.015290e-05,7.933700e-05,4.191370e-04,2.249060e-04,1.050830e-07,1.504470e-06,2.098130e-07,1.053680e-02,4.782580e-02,4.057390e-10,4.919860e-01,3.931760e-18,1.935360e-12,3.938820e-07,1.952280e-16,2.325430e-22,1.054890e-03,1.000000e+00
0.1,0.001,2.475000e+03,1.635530e-01,3.113880e+00,1.175170e-04,1.476460e-01,5.320350e-10,5.111410e-06,2.979100e-10,2.001160e-03,3.054500e-01,3.949550e-10,3.024760e-05,9.913630e-05,4.192670e-04,3.359850e-04,1.768320e-07,1.679330e-06,3.538250e-07,1.060640e-02,4.291440e-02,3.398100e-10,4.892770e-01,3.476290e-18,2.640980e-12,5.502400e-07,2.323690e-16,1.734890e-22,1.094890e-03,1.000000e+00
0.1,0.001,2.500000e+03,1.643500e-01,3.258570e+00,1.662940e-04,1.557320e-01,6.365000e-10,6.440500e-06,2.271570e-10,2.459600e-03,3.039600e-01,3.631830e-10,4.502520e-05,1.227480e-04,4.155210e-04,4.977790e-04,2.944540e-07,1.853000e-06,5.903370e-07,1.062520e-02,3.823600e-02,2.829960e-10,4.866000e-01,3.038800e-18,3.581220e-12,7.634370e-07,2.755980e-16,1.266370e-22,1.130250e-03,1.000000e+00
0.1,0.001,2.525000e+03,1.653460e-01,3.404320e+00,2.336920e-04,1.633440e-01,7.588510e-10,8.078050e-06,1.710100e-10,3.010460e-03,3.025000e-01,3.345630e-10,6.648750e-05,1.506410e-04,4.081160e-04,7.315740e-04,4.853280e-07,2.021850e-06,9.747790e-07,1.059450e-02,3.383500e-02,2.344020e-10,4.839520e-01,2.627240e-18,4.826580e-12,1.052240e-06,3.257510e-16,9.050310e-23,1.160610e-03,1.000000e+00
0.1,0.001,2.550000e+03,1.666270e-01,3.552090e+00,3.262040e-04,1.704100e-01,9.016860e-10,1.008680e-05,1.271800e-10,3.669740e-03,3.010660e-01,3.087250e-10,9.741990e-05,1.832970e-04,3.973960e-04,1.066820e-03,7.920350e-07,2.182470e-06,1.593450e-06,1.051650e-02,2.974500e-02,1.931480e-10,4.813190e-01,2.247580e-18,6.466280e-12,1.440990e-06,3.837370e-16,6.338440e-23,1.185750e-03,1.000000e+00
0.1,0.001,2.575000e+03,1.683040e-01,3.703560e+00,4.523750e-04,1.768720e-01,1.067880e-09,1.254030e-05,9.350410e-11,4.455650e-03,2.996480e-01,2.853360e-10,1.416690e-04,2.212040e-04,3.837960e-04,1.543940e-03,1.280180e-06,2.331780e-06,2.579450e-06,1.039420e-02,2.598840e-02,1.583770e-10,4.786720e-01,1.903620e-18,8.612440e-12,1.960990e-06,4.505280e-16,4.355180e-23,1.205530e-03,1.000000e+00
0.1,0.001,2.600000e+03,1.705310e-01,3.861370e+00,6.233820e-04,1.826880e-01,1.260570e-09,1.552370e-05,6.801450e-11,5.388760e-03,2.982250e-01,2.640910e-10,2.045130e-04,2.648590e-04,3.678050e-04,2.218080e-03,2.049920e-06,2.467140e-06,4.136130e-06,1.023110e-02,2.257560e-02,1.292720e-10,4.759660e-01,1.597150e-18,1.140470e-11,2.652260e-06,5.271340e-16,2.939500e-23,1.219930e-03,1.000000e+00
0.1,0.001,2.625000e+03,1.735100e-01,4.029340e+00,8.537580e-04,1.878280e-01,1.483160e-09,1.913570e-05,4.898690e-11,6.492140e-03,2.967660e-01,2.447110e-10,2.931400e-04,3.147510e-04,3.499270e-04,3.163880e-03,3.252800e-06,2.586400e-06,6.571370e-06,1.003110e-02,1.950620e-02,1.050610e-10,4.731380e-01,1.328130e-18,1.501560e-11,3.565580e-06,6.145600e-16,1.951320e-23,1.228990e-03,1.000000e+00
0.1,0.001,2.650000e+03,1.775160e-01,4.212660e+00,1.162290e-03,1.922710e-01,1.739220e-09,2.348880e-05,3.496070e-11,7.791350e-03,2.952270e-01,2.269380e-10,4.172760e-04,3.713600e-04,3.306480e-04,4.481770e-03,5.116150e-06,2.687840e-06,1.034730e-05,9.797410e-03,1.677030e-02,8.503310e-11,4.701010e-01,1.095100e-18,1.965540e-11,4.764850e-06,7.137470e-16,1.275460e-23,1.232740e-03,1.000000e+00
0.1,0.001,2.675000e+03,1.829100e-01,4.418250e+00,1.573150e-03,1.960010e-01,2.032430e-09,2.871060e-05,2.473680e-11,9.314390e-03,2.935490e-01,2.105330e-10,5.900020e-04,4.351280e-04,3.104090e-04,6.305950e-03,7.978170e-06,2.770070e-06,1.615160e-05,9.533240e-03,1.435070e-02,6.854350e-11,4.667440e-01,8.955560e-19,2.557770e-11,6.329790e-06,8.254700e-16,8.216160e-24,1.231240e-03,1.000000e+00
0.1,0.001,2.700000e+03,1.901810e-01,4.655110e+00,2.117230e-03,1.989970e-01,2.366390e-09,3.494330e-05,1.735770e-11,1.109140e-02,2.916560e-01,1.952700e-10,8.287920e-04,5.064310e-04,2.895790e-04,8.814650e-03,1.233790e-05,2.831810e-06,2.499950e-05,9.240820e-03,1.222450e-02,5.501870e-11,4.629260e-01,7.263500e-19,3.308300e-11,8.358870e-06,9.501940e-16,5.218410e-24,1.224440e-03,1.000000e+00
0.1,0.001,2.725000e+03,1.999810e-01,4.934740e+00,2.833860e-03,2.012300e-01,2.744410e-09,4.234290e-05,1.207770e-11,1.315400e-02,2.894470e-01,1.809380e-10,1.156850e-03,5.855310e-04,2.684530e-04,1.224310e-02,1.892590e-05,2.871770e-06,3.837690e-05,8.921430e-03,1.036570e-02,4.395750e-11,4.584680e-01,5.840350e-19,4.251980e-11,1.097240e-05,1.087870e-15,3.267590e-24,1.212200e-03,1.000000e+00
0.1,0.001,2.750000e+03,2.131950e-01,5.271700e+00,3.772820e-03,2.026520e-01,3.169060e-09,5.107630e-05,8.328170e-12,1.553450e-02,2.867960e-01,1.673310e-10,1.604820e-03,6.724990e-04,2.472460e-04,1.690010e-02,2.880350e-05,2.888410e-06,5.844310e-05,8.575190e-03,8.746760e-03,3.492920e-11,4.531480e-01,4.651360e-19,5.428090e-11,1.431500e-05,1.237630e-15,2.015350e-24,1.194250e-03,1.000000e+00
0.1,0.001,2.775000e+03,2.310250e-01,5.684170e+00,4.996810e-03,2.031890e-01,3.641630e-09,6.131590e-05,5.683580e-12,1.826370e-02,2.835420e-01,1.542510e-10,2.212920e-03,7.671080e-04,2.260950e-04,2.318840e-02,4.350110e-05,2.879720e-06,8.831070e-05,8.200870e-03,7.340010e-03,2.756890e-11,4.466890e-01,3.663470e-19,6.879040e-11,1.855820e-05,1.397400e-15,1.222020e-24,1.170100e-03,1.000000e+00
0.1,0.001,2.800000e+03,2.551290e-01,6.194540e+00,6.584460e-03,2.027330e-01,4.161270e-09,7.322950e-05,3.830490e-12,2.136860e-02,2.794780e-01,1.415040e-10,3.033630e-03,8.686730e-04,2.050700e-04,3.163030e-02,6.520940e-05,2.843120e-06,1.324350e-04,7.795880e-03,6.118970e-03,2.157210e-11,4.387460e-01,2.846620e-19,8.647620e-11,2.389970e-05,1.563350e-15,7.261180e-25,1.139060e-03,1.000000e+00
0.1,0.001,2.825000e+03,2.878300e-01,6.829960e+00,8.633890e-03,2.011330e-01,4.723720e-09,8.696380e-05,2.540920e-12,2.486770e-02,2.743480e-01,1.289010e-10,4.135120e-03,9.758330e-04,1.841860e-04,4.290030e-02,9.704260e-05,2.775270e-06,1.971450e-04,7.356120e-03,5.059030e-03,1.668820e-11,4.288930e-01,2.174420e-19,1.077180e-10,3.056050e-05,1.729200e-15,4.206950e-25,1.100180e-03,1.000000e+00
0.1,0.001,2.850000e+03,3.324580e-01,7.622690e+00,1.126700e-02,1.981780e-01,5.319520e-09,1.026180e-04,1.650780e-12,2.876450e-02,2.678250e-01,1.162570e-10,5.605400e-03,1.086230e-03,1.634190e-04,5.786360e-02,1.433970e-04,2.672060e-06,2.913750e-04,6.876110e-03,4.138050e-03,1.271340e-11,4.166010e-01,1.624480e-19,1.327600e-10,3.877480e-05,1.885370e-15,2.359170e-25,1.052220e-03,1.000000e+00
0.1,0.001,2.875000e+03,3.939210e-01,8.610030e+00,1.463460e-02,1.935920e-01,5.931460e-09,1.202000e-04,1.042900e-12,3.303720e-02,2.595020e-01,1.034030e-10,7.557540e-03,1.196100e-03,1.427280e-04,7.762510e-02,2.104370e-04,2.528730e-06,4.276410e-04,6.349070e-03,3.336680e-03,9.484960e-12,4.012240e-01,1.178330e-19,1.615600e-10,4.876850e-05,2.018100e-15,1.266890e-25,9.936750e-04,1.000000e+00
0.1,0.001,2.900000e+03,4.797390e-01,9.833530e+00,1.892230e-02,1.870100e-01,6.530980e-09,1.395590e-04,6.340680e-13,3.762230e-02,2.488670e-01,9.019580e-11,1.013610e-02,1.299650e-03,1.220790e-04,1.035890e-01,3.067510e-04,2.340220e-06,6.233720e-04,5.767330e-03,2.638590e-03,6.874890e-12,3.819700e-01,8.211570e-20,1.935610e-10,6.071860e-05,2.108580e-15,6.414380e-26,9.227980e-04,1.000000e+00
0.1,0.001,2.925000e+03,6.020260e-01,1.133720e+01,2.435810e-02,1.779670e-01,7.073160e-09,1.602740e-04,3.653400e-13,4.238960e-02,2.352880e-01,7.654130e-11,1.352500e-02,1.388250e-03,1.014800e-04,1.375300e-01,4.442300e-04,2.101870e-06,9.026780e-04,5.122990e-03,2.030630e-03,4.784910e-12,3.578770e-01,5.413320e-20,2.273270e-10,7.467730e-05,2.132630e-15,2.992290e-26,8.376900e-04,1.000000e+00
0.1,0.001,2.950000e+03,7.816180e-01,1.316390e+01,3.122000e-02,1.658710e-01,7.489830e-09,1.814680e-04,1.948510e-13,4.710050e-02,2.179800e-01,6.243250e-11,1.795720e-02,1.449380e-03,8.102690e-05,1.816820e-01,6.392330e-04,1.810800e-06,1.298700e-03,4.409230e-03,1.503090e-03,3.141390e-12,3.277980e-01,3.296880e-20,2.600050e-10,9.043560e-05,2.061720e-15,1.241570e-26,7.365220e-04,1.000000e+00
0.1,0.001,2.975000e+03,1.057670e+00,1.535050e+01,3.984680e-02,1.499830e-01,7.680270e-09,2.014970e-04,9.260020e-14,5.133780e-02,1.959820e-01,4.800840e-11,2.372610e-02,1.465100e-03,6.097330e-05,2.388430e-01,9.141350e-04,1.468300e-06,1.856720e-03,3.622680e-03,1.049950e-03,1.890320e-12,2.903830e-01,1.785460e-20,2.865350e-10,1.072710e-04,1.866730e-15,4.327670e-27,6.179540e-04,1.000000e+00
0.1,0.001,3.000000e+03,1.513570e+00,1.791930e+01,5.064880e-02,1.293870e-01,7.498890e-09,2.173540e-04,3.667130e-14,5.437450e-02,1.681310e-01,3.364320e-11,3.120000e-02,1.410220e-03,4.181950e-05,3.125020e-01,1.299360e-03,1.083730e-06,2.638240e-03,2.767800e-03,6.693210e-04,9.912910e-13,2.441060e-01,8.039570e-21,2.985570e-10,1.234630e-04,1.527160e-15,1.146090e-27,4.819560e-04,1.000000e+00
0.1,0.001,3.025000e+03,2.363890e+00,2.086890e+01,6.412180e-02,1.029760e-01,6.739770e-09,2.234440e-04,1.057890e-14,5.489930e-02,1.330440e-01,2.007800e-11,4.083900e-02,1.249910e-03,2.444330e-05,4.069910e-01,1.836030e-03,6.807970e-07,3.726310e-03,1.865200e-03,3.640680e-04,4.094530e-13,1.873720e-01,2.630570e-21,2.830410e-10,1.352640e-04,1.050110e-15,1.884840e-28,3.314300e-04,1.000000e+00
0.1,0.001,3.050000e+03,4.377530e+00,2.415770e+01,8.086210e-02,6.946040e-02,5.120310e-09,2.083550e-04,1.583270e-15,5.028970e-02,8.917000e-02,8.603620e-12,5.321540e-02,9.371860e-04,1.027540e-05,5.276660e-01,2.579440e-03,3.072080e-07,5.232450e-03,9.693070e-04,1.425980e-04,1.032260e-13,1.189470e-01,4.452580e-22,2.211480e-10,1.342650e-04,5.047890e-16,1.156980e-29,1.757000e-04,1.000000e+00
0.1,0.001,3.075000e+03,1.379150e+01,2.766500e+01,1.015850e-01,2.762460e-02,2.284590e-09,1.412640e-04,2.878760e-17,3.350360e-02,3.516820e-02,1.277740e-12,6.903810e-02,4.135690e-04,1.503430e-06,6.811190e-01,3.603520e-03,4.819090e-08,7.305560e-03,2.166070e-04,1.946270e-05,5.340240e-15,4.012320e-02,9.118380e-24,9.150380e-11,9.679470e-05,7.572440e-17,3.003950e-32,4.003890e-05,1.000000e+00
0.1,0.001,3.100000e+03,2.000000e+02,2.963300e+01,1.218870e-01,2.138910e-03,2.065330e-10,2.834830e-05,7.246310e-22,6.334840e-03,2.699220e-03,7.503010e-15,8.195910e-02,3.259580e-05,7.671390e-09,7.712650e-01,4.228480e-03,2.419990e-10,8.212670e-03,2.681860e-06,1.009220e-07,2.132210e-18,1.191580e-03,2.689810e-28,3.184940e-12,1.896070e-05,1.785220e-19,3.318510e-39,5.053640e-07,0.000000e+00
