Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.5,0.001,1.700000e+03,0.000000e+00,5.804040e-01,1.505180e-11,2.669960e-03,1.342710e-13,1.052420e-10,1.193340e-07,1.185710e-07,3.097720e-01,1.357560e-08,3.597640e-13,1.100020e-09,2.411440e-05,4.483890e-12,1.287360e-17,6.900440e-10,2.161760e-17,1.440900e-03,3.274350e-01,4.902860e-08,3.586190e-01,1.060510e-17,1.401030e-18,1.265180e-13,4.734670e-20,1.895550e-20,3.749390e-05,1.000000e+00
0.5,0.001,1.725000e+03,0.000000e+00,6.349720e-01,3.141830e-11,3.362490e-03,1.964420e-13,1.719530e-10,1.084970e-07,1.849980e-07,3.096650e-01,1.148300e-08,8.402470e-13,1.956520e-09,3.021890e-05,1.044970e-11,3.804370e-17,1.088320e-09,6.456480e-17,1.643720e-03,3.268630e-01,4.264330e-08,3.583890e-01,1.155630e-17,2.693710e-18,2.553430e-13,6.901120e-20,2.009630e-20,4.560110e-05,1.000000e+00
0.5,0.001,1.750000e+03,0.000000e+00,6.916050e-01,6.421060e-11,4.206440e-03,2.843350e-13,2.770420e-10,9.884710e-08,2.849360e-07,3.095340e-01,9.760820e-09,1.914940e-12,3.422060e-09,3.760700e-05,2.375970e-11,1.089740e-16,1.693310e-09,1.868270e-16,1.867460e-03,3.261780e-01,3.722430e-08,3.581210e-01,1.255440e-17,5.082710e-18,5.049990e-13,9.950560e-20,2.124650e-20,5.513380e-05,1.000000e+00
0.5,0.001,1.775000e+03,0.000000e+00,7.506310e-01,1.286020e-10,5.228410e-03,4.073430e-13,4.403990e-10,9.021930e-08,4.334630e-07,3.093760e-01,8.335840e-09,4.262960e-12,5.889820e-09,4.648800e-05,5.276230e-11,3.029620e-16,2.600350e-09,5.244720e-16,2.113290e-03,3.253610e-01,3.260410e-08,3.578080e-01,1.359710e-17,9.419220e-18,9.795360e-13,1.419890e-19,2.239780e-20,6.627910e-05,1.000000e+00
0.5,0.001,1.800000e+03,0.000000e+00,8.124220e-01,2.526220e-10,6.458380e-03,5.778280e-13,6.911160e-10,8.247480e-08,6.516300e-07,3.091850e-01,7.150570e-09,9.279010e-12,9.981590e-09,5.709270e-05,1.145460e-10,8.185130e-16,3.943190e-09,1.430180e-15,2.382330e-03,3.243920e-01,2.864710e-08,3.574460e-01,1.468130e-17,1.715640e-17,1.864910e-12,2.005900e-19,2.354020e-20,7.923790e-05,1.000000e+00
0.5,0.001,1.825000e+03,0.000000e+00,8.773950e-01,4.871060e-10,7.929880e-03,8.119180e-13,1.071230e-09,7.549520e-08,9.685060e-07,3.089560e-01,6.159720e-09,1.976650e-11,1.666620e-08,6.967300e-05,2.433400e-10,2.151520e-15,5.906980e-09,3.792840e-15,2.675590e-03,3.232460e-01,2.524340e-08,3.570270e-01,1.580270e-17,3.073450e-17,3.487650e-12,2.806540e-19,2.466220e-20,9.422330e-05,1.000000e+00
0.5,0.001,1.850000e+03,0.000000e+00,9.460140e-01,9.226390e-10,9.680090e-03,1.130460e-12,1.640790e-09,6.917960e-08,1.423810e-06,3.086850e-01,5.327400e-09,4.124540e-11,2.743170e-08,8.450020e-05,5.063010e-10,5.508460e-15,8.744880e-09,9.793440e-15,2.993990e-03,3.219000e-01,2.230310e-08,3.565440e-01,1.695600e-17,5.418700e-17,6.411390e-12,3.890310e-19,2.575060e-20,1.114600e-04,1.000000e+00
0.5,0.001,1.875000e+03,0.000000e+00,1.018790e+00,1.717930e-09,1.174990e-02,1.560190e-12,2.484630e-09,6.344200e-08,2.071240e-06,3.083640e-01,4.624960e-09,8.437210e-11,4.453170e-08,1.018630e-04,1.032600e-09,1.375120e-14,1.279870e-08,2.464710e-14,3.338300e-03,3.203240e-01,1.975250e-08,3.559890e-01,1.813430e-17,9.407960e-17,1.159330e-11,5.344230e-19,2.679030e-20,1.311820e-04,1.000000e+00
0.5,0.001,1.900000e+03,0.000000e+00,1.096290e+00,3.146590e-09,1.418410e-02,2.135080e-12,3.721300e-09,5.820830e-08,2.982760e-06,3.079860e-01,4.029490e-09,1.693330e-10,7.133380e-08,1.220640e-04,2.065950e-09,3.350510e-14,1.852420e-08,6.052010e-14,3.709110e-03,3.184880e-01,1.753100e-08,3.553540e-01,1.932960e-17,1.609450e-16,2.063360e-11,7.277800e-19,2.776440e-20,1.536280e-04,1.000000e+00
0.5,0.001,1.925000e+03,0.000000e+00,1.179140e+00,5.672970e-09,1.703100e-02,2.897960e-12,5.514840e-09,5.341520e-08,4.253780e-06,3.075440e-01,3.522500e-09,3.336790e-10,1.128040e-07,1.454130e-04,4.057940e-09,7.975380e-14,2.652150e-08,1.451280e-13,4.106780e-03,3.163600e-01,1.558850e-08,3.546290e-01,2.053200e-17,2.714380e-16,3.616710e-11,9.827570e-19,2.865420e-20,1.790430e-04,1.000000e+00
0.5,0.001,1.950000e+03,0.000000e+00,1.267990e+00,1.007360e-08,2.034230e-02,3.902410e-12,8.089870e-09,4.900830e-08,6.009770e-06,3.070310e-01,3.089030e-09,6.460490e-10,1.761700e-07,1.722240e-04,7.830610e-09,1.856320e-13,3.757080e-08,3.401870e-13,4.531440e-03,3.139040e-01,1.388340e-08,3.538050e-01,2.173010e-17,4.515450e-16,6.247010e-11,1.316230e-18,2.943940e-20,2.076670e-04,1.000000e+00
0.5,0.001,1.975000e+03,0.000000e+00,1.363580e+00,1.762820e-08,2.417280e-02,5.214950e-12,1.175120e-08,4.494100e-08,8.414210e-06,3.064360e-01,2.716930e-09,1.229830e-09,2.718240e-07,2.028020e-04,1.485540e-08,4.228510e-13,5.267340e-08,7.801440e-13,4.982890e-03,3.110840e-01,1.238110e-08,3.528730e-01,2.291050e-17,7.412660e-16,1.063860e-10,1.748860e-18,3.009840e-20,2.397350e-04,1.000000e+00
0.5,0.001,2.000000e+03,0.000000e+00,1.466660e+00,3.041760e-08,2.857990e-02,6.917510e-12,1.690830e-08,4.117340e-08,1.167830e-05,3.057520e-01,2.396270e-09,2.303250e-09,4.145190e-07,2.374360e-04,2.772350e-08,9.434190e-13,7.309730e-08,1.751780e-12,5.460580e-03,3.078610e-01,1.105260e-08,3.518210e-01,2.405820e-17,1.201400e-15,1.787170e-10,2.305740e-18,3.060870e-20,2.754690e-04,1.000000e+00
0.5,0.001,2.025000e+03,0.000000e+00,1.578060e+00,5.177940e-08,3.362280e-02,9.110250e-12,2.410700e-08,3.767150e-08,1.607270e-05,3.049690e-01,2.118890e-09,4.246400e-09,6.249440e-07,2.763840e-04,5.092790e-08,2.063200e-12,1.004260e-07,3.854530e-12,5.963570e-03,3.041970e-01,9.873770e-09,3.506390e-01,2.515640e-17,1.923200e-15,2.963010e-10,3.017040e-18,3.094780e-20,3.150710e-04,1.000000e+00
0.5,0.001,2.050000e+03,0.000000e+00,1.698630e+00,8.700050e-08,3.936140e-02,1.191480e-11,3.406770e-08,3.440650e-08,2.194150e-05,3.040780e-01,1.878110e-09,7.711370e-09,9.317640e-07,3.198570e-04,9.214190e-08,4.426030e-12,1.366110e-07,8.317150e-12,6.490440e-03,3.000510e-01,8.824210e-09,3.493170e-01,2.618640e-17,3.042020e-15,4.850450e-10,3.918740e-18,3.109340e-20,3.587150e-04,1.000000e+00
0.5,0.001,2.075000e+03,0.000000e+00,1.829240e+00,1.443520e-07,4.585530e-02,1.547770e-11,4.773400e-08,3.135440e-08,2.971850e-05,3.030700e-01,1.668350e-09,1.380110e-08,1.374220e-06,3.680050e-04,1.642830e-07,9.320260e-12,1.840150e-07,1.761150e-11,7.039290e-03,2.953840e-01,7.886800e-09,3.478450e-01,2.712830e-17,4.756280e-15,7.843330e-10,5.053360e-18,3.102520e-20,4.065350e-04,1.000000e+00
0.5,0.001,2.100000e+03,0.000000e+00,1.970780e+00,2.366240e-07,5.316240e-02,1.997430e-11,6.633140e-08,2.849510e-08,3.994700e-05,3.019350e-01,1.485030e-09,2.435520e-08,2.005390e-06,4.208910e-04,2.887970e-07,1.927840e-11,2.454580e-07,3.662070e-11,7.607660e-03,2.901600e-01,7.047110e-09,3.462130e-01,2.796120e-17,7.353560e-15,1.253340e-09,6.470700e-18,3.072540e-20,4.586190e-04,1.000000e+00
0.5,0.001,2.125000e+03,0.000000e+00,2.124170e+00,3.833640e-07,6.133660e-02,2.561300e-11,9.143950e-08,2.581230e-08,5.330230e-05,3.006650e-01,1.324310e-09,4.240190e-08,2.896200e-06,4.784780e-04,5.008090e-07,3.919370e-11,3.242460e-07,7.482490e-11,8.192500e-03,2.843430e-01,6.292940e-09,3.444120e-01,2.866330e-17,1.124610e-14,1.979980e-09,8.228570e-18,3.018050e-20,5.149970e-04,1.000000e+00
0.5,0.001,2.150000e+03,0.000000e+00,2.290280e+00,6.141290e-07,7.042650e-02,3.264020e-11,1.250780e-07,2.329320e-08,7.061760e-05,2.992520e-01,1.182990e-09,7.286150e-08,4.140260e-06,5.405990e-04,8.571170e-07,7.836590e-11,4.241750e-07,1.503220e-10,8.790160e-03,2.779030e-01,5.614000e-09,3.424360e-01,2.921330e-17,1.701880e-14,3.093400e-09,1.039350e-17,2.938230e-20,5.756280e-04,1.000000e+00
0.5,0.001,2.175000e+03,0.000000e+00,2.469960e+00,9.731370e-07,8.047230e-02,4.134440e-11,1.698120e-07,2.092760e-08,9.291450e-05,2.976900e-01,1.058370e-09,1.236310e-07,5.859680e-06,6.069410e-04,1.448420e-06,1.541890e-10,5.495160e-07,2.971030e-10,9.396340e-03,2.708150e-01,5.001570e-09,3.402770e-01,2.959010e-17,2.549240e-14,4.781360e-09,1.304140e-17,2.832960e-20,6.403930e-04,1.000000e+00
0.5,0.001,2.200000e+03,0.000000e+00,2.663980e+00,1.525860e-06,9.150380e-02,5.206250e-11,2.288740e-07,1.870820e-08,1.214370e-04,2.959730e-01,9.482200e-10,2.072340e-07,8.211640e-06,6.770230e-04,2.417840e-06,2.986990e-10,7.049470e-07,5.780200e-10,1.000610e-02,2.630630e-01,4.448250e-09,3.379320e-01,2.977500e-17,3.780800e-14,7.314070e-09,1.625820e-17,2.702940e-20,7.090790e-04,1.000000e+00
0.5,0.001,2.225000e+03,0.000000e+00,2.873010e+00,2.368300e-06,1.035370e-01,6.518470e-11,3.063120e-07,1.662990e-08,1.576910e-04,2.941000e-01,8.506170e-10,3.433030e-07,1.139600e-05,7.501780e-04,3.988540e-06,5.700290e-10,8.954500e-07,1.107540e-09,1.061390e-02,2.546390e-01,3.947800e-09,3.354010e-01,2.975150e-17,5.553620e-14,1.107650e-08,2.014040e-17,2.549740e-20,7.813760e-04,1.000000e+00
0.5,0.001,2.250000e+03,0.000000e+00,3.097610e+00,3.639880e-06,1.165730e-01,8.116100e-11,4.071620e-07,1.468930e-08,2.034890e-04,2.920690e-01,7.639550e-10,5.622760e-07,1.566370e-05,8.255460e-04,6.504760e-06,1.072160e-09,1.126140e-06,2.091140e-09,1.121380e-02,2.455450e-01,3.494900e-09,3.326850e-01,2.950720e-17,8.081940e-14,1.661190e-08,2.479580e-17,2.375890e-20,8.568680e-04,1.000000e+00
0.5,0.001,2.275000e+03,0.000000e+00,3.338130e+00,5.541240e-06,1.305920e-01,1.005080e-10,5.376480e-07,1.288460e-08,2.609970e-04,2.898830e-01,6.868680e-10,9.108340e-07,2.132510e-05,9.020660e-04,1.049160e-05,1.988520e-09,1.402040e-06,3.892430e-09,1.179900e-02,2.357990e-01,3.085040e-09,3.297880e-01,2.903460e-17,1.165540e-13,2.468000e-08,3.034390e-17,2.184860e-20,9.350290e-04,1.000000e+00
0.5,0.001,2.300000e+03,0.000000e+00,3.594730e+00,8.358540e-06,1.455540e-01,1.238150e-10,7.054230e-07,1.121500e-08,3.327970e-04,2.875480e-01,6.181920e-10,1.459840e-06,2.875940e-05,9.784900e-04,1.674190e-05,3.638360e-09,1.727780e-06,7.146190e-09,1.236270e-02,2.254310e-01,2.714370e-09,3.267210e-01,2.833200e-17,1.666230e-13,3.633410e-08,3.691680e-17,1.980930e-20,1.015220e-03,1.000000e+00
0.5,0.001,2.325000e+03,0.000000e+00,3.867300e+00,1.249650e-05,1.613930e-01,1.517540e-10,9.198380e-07,9.680150e-09,4.219430e-04,2.850710e-01,5.569310e-10,2.315770e-06,3.842280e-05,1.053400e-03,2.644060e-05,6.570220e-09,2.107220e-06,1.294610e-08,1.289770e-02,2.144890e-01,2.379560e-09,3.234950e-01,2.740440e-17,2.361900e-13,5.302170e-08,4.465980e-17,1.769080e-20,1.096700e-03,1.000000e+00
0.5,0.001,2.350000e+03,0.000000e+00,4.155450e+00,1.852260e-05,1.780200e-01,1.850870e-10,1.192260e-06,8.279780e-09,5.320390e-04,2.824670e-01,5.022330e-10,3.637090e-06,5.085650e-05,1.125230e-03,4.134140e-05,1.171480e-08,2.543100e-06,2.315250e-08,1.339690e-02,2.030350e-01,2.077750e-09,3.201270e-01,2.626390e-17,3.320730e-13,7.671640e-08,5.373300e-17,1.554670e-20,1.178640e-03,1.000000e+00
0.5,0.001,2.375000e+03,0.000000e+00,4.458470e+00,2.722650e-05,1.953180e-01,2.246770e-10,1.536460e-06,7.013260e-09,6.673150e-04,2.797500e-01,4.533610e-10,5.657430e-06,6.669220e-05,1.192360e-03,6.401550e-05,2.063200e-08,3.036590e-06,4.089130e-08,1.385320e-02,1.911520e-01,1.806420e-09,3.166390e-01,2.492990e-17,4.632090e-13,1.100890e-07,6.431290e-17,1.343210e-20,1.260110e-03,1.000000e+00
0.5,0.001,2.400000e+03,0.000000e+00,4.775310e+00,3.969810e-05,2.131460e-01,2.715010e-10,1.969010e-06,5.879090e-09,8.327200e-04,2.769410e-01,4.096750e-10,8.718090e-06,8.665610e-05,1.253110e-03,9.819820e-05,3.590640e-08,3.586880e-06,7.135210e-08,1.426010e-02,1.789350e-01,1.563300e-09,3.130540e-01,2.342860e-17,6.412370e-13,1.567260e-07,7.659400e-17,1.139930e-20,1.340150e-03,1.000000e+00
0.5,0.001,2.425000e+03,2.044010e-05,5.104610e+00,5.743080e-05,2.313380e-01,3.266620e-10,2.509800e-06,4.874610e-09,1.034020e-03,2.740610e-01,3.706170e-10,1.331340e-05,1.115690e-04,1.305890e-03,1.492690e-04,6.177080e-08,4.190910e-06,1.230520e-07,1.461140e-02,1.664950e-01,1.346350e-09,3.093980e-01,2.179240e-17,8.812200e-13,2.214110e-07,9.079220e-17,9.495160e-21,1.417760e-03,1.000000e+00
0.5,0.001,2.450000e+03,1.321540e-03,5.444730e+00,8.245590e-05,2.497080e-01,3.914050e-10,3.182590e-06,3.995680e-09,1.277920e-03,2.711360e-01,3.356960e-10,2.015290e-05,1.423460e-04,1.349250e-03,2.249060e-04,1.050830e-07,4.843080e-06,2.098130e-07,1.490210e-02,1.539570e-01,1.153660e-09,3.057000e-01,2.005800e-17,1.202550e-12,3.104830e-07,1.071470e-16,7.757330e-21,1.491920e-03,1.000000e+00
0.5,0.001,2.475000e+03,2.755520e-03,5.793860e+00,1.175170e-04,2.680540e-01,4.671360e-10,4.015660e-06,3.236570e-09,1.572170e-03,2.681900e-01,3.044770e-10,3.024760e-05,1.799830e-04,1.381950e-03,3.359850e-04,1.768320e-07,5.535250e-06,3.538250e-07,1.512820e-02,1.414500e-01,9.834220e-10,3.019870e-01,1.826500e-17,1.630040e-12,4.322840e-07,1.259260e-16,6.212560e-21,1.561670e-03,1.000000e+00
0.5,0.001,2.500000e+03,4.386810e-03,6.150140e+00,1.662940e-04,2.861670e-01,5.554380e-10,5.042550e-06,2.589960e-09,1.925730e-03,2.652490e-01,2.765680e-10,4.502520e-05,2.255570e-04,1.403060e-03,4.977790e-04,2.944540e-07,6.256880e-06,5.903370e-07,1.528660e-02,1.291090e-01,8.338770e-10,2.982860e-01,1.645370e-17,2.195300e-12,5.977280e-07,1.474260e-16,4.875400e-21,1.626100e-03,1.000000e+00
0.5,0.001,2.525000e+03,6.308440e-03,6.511840e+00,2.336920e-04,3.038320e-01,6.580930e-10,6.302840e-06,2.047110e-09,2.348890e-03,2.623350e-01,2.516160e-10,6.648750e-05,2.802040e-04,1.412030e-03,7.315740e-04,4.853280e-07,6.995350e-06,9.747790e-07,1.537590e-02,1.170650e-01,7.033190e-10,2.946190e-01,1.466290e-17,2.938320e-12,8.210050e-07,1.719790e-16,3.748380e-21,1.684410e-03,1.000000e+00
0.5,0.001,2.550000e+03,8.651870e-03,6.877630e+00,3.262040e-04,3.208440e-01,7.770920e-10,7.843070e-06,1.598120e-09,2.853420e-03,2.594650e-01,2.293010e-10,9.741990e-05,3.451060e-04,1.408700e-03,1.066820e-03,7.920350e-07,7.736480e-06,1.593450e-06,1.539570e-02,1.054410e-01,5.900670e-10,2.910020e-01,1.292780e-17,3.909460e-12,1.120450e-06,1.999460e-16,2.823360e-21,1.735880e-03,1.000000e+00
0.5,0.001,2.575000e+03,1.159990e-02,7.246830e+00,4.523750e-04,3.370040e-01,9.146520e-10,9.717640e-06,1.232340e-09,3.452750e-03,2.566520e-01,2.093270e-10,1.416690e-04,4.214720e-04,1.393320e-03,1.543940e-03,1.280180e-06,8.465200e-06,2.579450e-06,1.534690e-02,9.434740e-02,4.924660e-10,2.874400e-01,1.127820e-17,5.171720e-12,1.519600e-06,2.317210e-16,2.083800e-21,1.779950e-03,1.000000e+00
0.5,0.001,2.600000e+03,1.540330e-02,7.619800e+00,6.233820e-04,3.521330e-01,1.073210e-09,1.198980e-05,9.388380e-10,4.162040e-03,2.538990e-01,1.914210e-10,2.045130e-04,5.105180e-04,1.366510e-03,2.218080e-03,2.049920e-06,9.166160e-06,4.136130e-06,1.523140e-02,8.387530e-02,4.088990e-10,2.839300e-01,9.737670e-18,6.803310e-12,2.048490e-06,2.677160e-16,1.507500e-21,1.816150e-03,1.000000e+00
0.5,0.001,2.625000e+03,2.040310e-02,7.998280e+00,8.537580e-04,3.660710e-01,1.255420e-09,1.473260e-05,7.068080e-10,4.998310e-03,2.511980e-01,1.753320e-10,2.931400e-04,6.134410e-04,1.329190e-03,3.163880e-03,3.252800e-06,9.824400e-06,6.571370e-06,1.505180e-02,7.409410e-02,3.377960e-10,2.804520e-01,8.322620e-18,8.900470e-12,2.745150e-06,3.083460e-16,1.069450e-21,1.844120e-03,1.000000e+00
0.5,0.001,2.650000e+03,2.706030e-02,8.385750e+00,1.162290e-03,3.786730e-01,1.464110e-09,1.802950e-05,5.259980e-10,5.980460e-03,2.485280e-01,1.608220e-10,4.172760e-04,7.313850e-04,1.282530e-03,4.481770e-03,5.116150e-06,1.042570e-05,1.034730e-05,1.481100e-02,6.504950e-02,2.776570e-10,2.769720e-01,7.042480e-18,1.158050e-11,3.657390e-06,3.540040e-16,7.443430e-22,1.863570e-03,1.000000e+00
0.5,0.001,2.675000e+03,3.599490e-02,8.787870e+00,1.573150e-03,3.898130e-01,1.702180e-09,2.197500e-05,3.870220e-10,7.129200e-03,2.458510e-01,1.476730e-10,5.900020e-04,8.653960e-04,1.227810e-03,6.305950e-03,7.978170e-06,1.095690e-05,1.615160e-05,1.451190e-02,5.676340e-02,2.270670e-10,2.734340e-01,5.900350e-18,1.498420e-11,4.844800e-06,4.050090e-16,5.084610e-22,1.874250e-03,1.000000e+00
0.5,0.001,2.700000e+03,4.804060e-02,9.212830e+00,2.117230e-03,3.993660e-01,1.972530e-09,2.667460e-05,2.815730e-10,8.466820e-03,2.431120e-01,1.356780e-10,8.287920e-04,1.016350e-03,1.166310e-03,8.814650e-03,1.233790e-05,1.140550e-05,2.499950e-05,1.415690e-02,4.923570e-02,1.847120e-10,2.697610e-01,4.893900e-18,1.927850e-11,6.380900e-06,4.615480e-16,3.409460e-22,1.875840e-03,1.000000e+00
0.5,0.001,2.725000e+03,6.431990e-02,9.671740e+00,2.833860e-03,4.072050e-01,2.277800e-09,3.224390e-05,2.025210e-10,1.001670e-02,2.402350e-01,1.246410e-10,1.156850e-03,1.184870e-03,1.099290e-03,1.224310e-02,1.892590e-05,1.175960e-05,3.837690e-05,1.374750e-02,4.244640e-02,1.493970e-10,2.658540e-01,4.016690e-18,2.465610e-11,8.355390e-06,5.235720e-16,2.243640e-22,1.867940e-03,1.000000e+00
0.5,0.001,2.750000e+03,8.635020e-02,1.017890e+01,3.772820e-03,4.131810e-01,2.620110e-09,3.880630e-05,1.439170e-10,1.180260e-02,2.371170e-01,1.143810e-10,1.604820e-03,1.371140e-03,1.027810e-03,1.690010e-02,2.880350e-05,1.200710e-05,5.844310e-05,1.328360e-02,3.636040e-02,1.200490e-10,2.615800e-01,3.259420e-18,3.133360e-11,1.087610e-05,5.906670e-16,1.447760e-22,1.849980e-03,1.000000e+00
0.5,0.001,2.775000e+03,1.161990e-01,1.075190e+01,4.996810e-03,4.171060e-01,3.000530e-09,4.648870e-05,1.009280e-10,1.384720e-02,2.336250e-01,1.047210e-10,2.212920e-03,1.574720e-03,9.527640e-04,2.318840e-02,4.350110e-05,1.213520e-05,8.831070e-05,1.276390e-02,3.093080e-02,9.572300e-11,2.567760e-01,2.611180e-18,3.954360e-11,1.407050e-05,6.618680e-16,9.144570e-23,1.821150e-03,1.000000e+00
0.5,0.001,2.800000e+03,1.567160e-01,1.141170e+01,6.584460e-03,4.187330e-01,3.418470e-09,5.541430e-05,6.971130e-11,1.617000e-02,2.295900e-01,9.549500e-11,3.033630e-03,1.794190e-03,8.748350e-04,3.163030e-02,6.520940e-05,1.212890e-05,1.324350e-04,1.218460e-02,2.610370e-02,7.560020e-11,2.512370e-01,2.060490e-18,4.951850e-11,1.808540e-05,7.354140e-16,5.637410e-23,1.780310e-03,1.000000e+00
0.5,0.001,2.825000e+03,2.118890e-01,1.218210e+01,8.633890e-03,4.177300e-01,3.870590e-09,6.568910e-05,4.727620e-11,1.878410e-02,2.247990e-01,8.654470e-11,4.135120e-03,2.026690e-03,7.944770e-04,4.290030e-02,9.704260e-05,1.197100e-05,1.971450e-04,1.154030e-02,2.182190e-02,5.898310e-11,2.447140e-01,1.596150e-18,6.146100e-11,2.308420e-05,8.084370e-16,3.376320e-23,1.725960e-03,1.000000e+00
0.5,0.001,2.850000e+03,2.874310e-01,1.308850e+01,1.126700e-02,4.136540e-01,4.349410e-09,7.738260e-05,3.133390e-11,2.169090e-02,2.189820e-01,7.772030e-11,5.605400e-03,2.267280e-03,7.119760e-04,5.786360e-02,1.433970e-04,1.164150e-05,2.913750e-04,1.082290e-02,1.802850e-02,4.528800e-11,2.368970e-01,1.207860e-18,7.549290e-11,2.923940e-05,8.765860e-16,1.950950e-23,1.656180e-03,1.000000e+00
0.5,0.001,2.875000e+03,3.917520e-01,1.415630e+01,1.463460e-02,4.059180e-01,4.841260e-09,9.049410e-05,2.015820e-11,2.487240e-02,2.118050e-01,6.888530e-11,7.557540e-03,2.507960e-03,6.275020e-04,7.762510e-02,2.104370e-04,1.111750e-05,4.276410e-04,1.002250e-02,1.466960e-02,3.403590e-11,2.274140e-01,8.865830e-19,9.157220e-11,3.671590e-05,9.336200e-16,1.076600e-23,1.568600e-03,1.000000e+00
0.5,0.001,2.900000e+03,5.377290e-01,1.540760e+01,1.892230e-02,3.937570e-01,5.323350e-09,1.049020e-04,1.246210e-11,2.827930e-02,2.028500e-01,5.992380e-11,1.013610e-02,2.736470e-03,5.412160e-04,1.035890e-01,3.067510e-04,1.037490e-05,6.233720e-04,9.127720e-03,1.169770e-02,2.484280e-11,2.158120e-01,6.247760e-19,1.093610e-10,4.563990e-05,9.710510e-16,5.589060e-24,1.460470e-03,1.000000e+00
0.5,0.001,2.925000e+03,7.460700e-01,1.685710e+01,2.435810e-02,3.761820e-01,5.759780e-09,1.202770e-04,7.293400e-12,3.181120e-02,1.915990e-01,5.075510e-11,1.352500e-02,2.934450e-03,4.534150e-04,1.375300e-01,4.442300e-04,9.391210e-06,9.026780e-04,8.126490e-03,9.072930e-03,1.740930e-11,2.015470e-01,4.163230e-19,1.280240e-10,5.604150e-05,9.780250e-16,2.669030e-24,1.328810e-03,1.000000e+00
0.5,0.001,2.950000e+03,1.052330e+00,1.850770e+01,3.122000e-02,3.519290e-01,6.095940e-09,1.359500e-04,3.948550e-12,3.528620e-02,1.774130e-01,4.135690e-11,1.795720e-02,3.075140e-03,3.647510e-04,1.816820e-01,6.392330e-04,8.151500e-06,1.298700e-03,7.008510e-03,6.766340e-03,1.150950e-11,1.839770e-01,2.562850e-19,1.459280e-10,6.775150e-05,9.417950e-16,1.132590e-24,1.170710e-03,1.000000e+00
0.5,0.001,2.975000e+03,1.523220e+00,2.034560e+01,3.984680e-02,3.194090e-01,6.250980e-09,1.506670e-04,1.904730e-12,3.838740e-02,1.595100e-01,3.180240e-11,2.372610e-02,3.120120e-03,2.765350e-04,2.388430e-01,9.141350e-04,6.659240e-06,1.856720e-03,5.768810e-03,4.761890e-03,6.977760e-12,1.623580e-01,1.403580e-19,1.602060e-10,8.021100e-05,8.494810e-16,4.037240e-25,9.840390e-04,1.000000e+00
0.5,0.001,3.000000e+03,2.300360e+00,2.233680e+01,5.064880e-02,2.766400e-01,6.107710e-09,1.621520e-04,7.663360e-13,4.056480e-02,1.369390e-01,2.231820e-11,3.120000e-02,3.015160e-03,1.911720e-04,3.125020e-01,1.299360e-03,4.954130e-06,2.638240e-03,4.414820e-03,3.059710e-03,3.690870e-12,1.358580e-01,6.400060e-20,1.661640e-10,9.210650e-05,6.922700e-16,1.094860e-25,7.687490e-04,1.000000e+00
0.5,0.001,3.025000e+03,3.746930e+00,2.442620e+01,6.412180e-02,2.211950e-01,5.499670e-09,1.661810e-04,2.252160e-13,4.082990e-02,1.085640e-01,1.336910e-11,4.083900e-02,2.684840e-03,1.127820e-04,4.069910e-01,1.836030e-03,3.141200e-06,3.726310e-03,2.979730e-03,1.679810e-03,1.541610e-12,1.036400e-01,2.127450e-20,1.565570e-10,1.005990e-04,4.739690e-16,1.851440e-26,5.294710e-04,1.000000e+00
0.5,0.001,3.050000e+03,7.156480e+00,2.653770e+01,8.086210e-02,1.501940e-01,4.196420e-09,1.541760e-04,3.461110e-14,3.721270e-02,7.308040e-02,5.778910e-12,5.321540e-02,2.026470e-03,4.804300e-05,5.276660e-01,2.579440e-03,1.436360e-06,5.232450e-03,1.550920e-03,6.667220e-04,3.955520e-13,6.512950e-02,3.689260e-21,1.210900e-10,9.935140e-05,2.265260e-16,1.182540e-27,2.811250e-04,1.000000e+00
0.5,0.001,3.075000e+03,2.287520e+01,2.856560e+01,1.015850e-01,6.067180e-02,1.898990e-09,1.031390e-04,6.698350e-16,2.446140e-02,2.923240e-02,8.828190e-13,6.903810e-02,9.083190e-04,7.252090e-06,6.811190e-01,3.603520e-03,2.324590e-07,7.305560e-03,3.473380e-04,9.388250e-05,2.141190e-14,2.138830e-02,8.029770e-23,4.877750e-11,7.067110e-05,3.355290e-17,3.371600e-30,6.420400e-05,1.000000e+00
0.5,0.001,3.100000e+03,2.000000e+02,2.965900e+01,1.215750e-01,7.841770e-03,2.875510e-10,2.818610e-05,1.305850e-19,6.282480e-03,3.748460e-03,1.450690e-14,8.154030e-02,1.188940e-04,1.025870e-07,7.653620e-01,4.185380e-03,3.219640e-09,8.108160e-03,9.751110e-06,1.356530e-06,3.990250e-17,1.177980e-03,1.840780e-26,3.140540e-12,1.875590e-05,2.438360e-19,7.936000e-36,1.837480e-06,0.000000e+00
