Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
5.0,0.001,1.700000e+03,0.000000e+00,1.328010e+00,1.505180e-11,3.765080e-03,1.184760e-13,4.676260e-11,4.718910e-07,5.268520e-08,2.733320e-01,1.056950e-08,3.597640e-13,1.551200e-09,4.795290e-05,4.483890e-12,1.287360e-17,1.372190e-09,2.161760e-17,9.028490e-04,6.511250e-01,8.602710e-08,7.080350e-02,2.624030e-17,2.766110e-19,5.621630e-14,8.248180e-21,1.490570e-19,2.349310e-05,1.000000e+00
5.0,0.001,1.725000e+03,0.000000e+00,1.427600e+00,3.141830e-11,4.742570e-03,1.733080e-13,7.637480e-11,4.293700e-07,8.216900e-08,2.731980e-01,8.937670e-09,8.402470e-13,2.759540e-09,6.011530e-05,1.044970e-11,3.804370e-17,2.165020e-09,6.456480e-17,1.029730e-03,6.502380e-01,7.484140e-08,7.070260e-02,2.860630e-17,5.314130e-19,1.134130e-13,1.201120e-20,1.582110e-19,2.856720e-05,1.000000e+00
5.0,0.001,1.750000e+03,0.000000e+00,1.532080e+00,6.421060e-11,5.934230e-03,2.508070e-13,1.229970e-10,3.915290e-07,1.265020e-07,2.730350e-01,7.594600e-09,1.914940e-12,4.827670e-09,7.484600e-05,2.375970e-11,1.089740e-16,3.370040e-09,1.868270e-16,1.169630e-03,6.491640e-01,6.534850e-08,7.058710e-02,3.109240e-17,1.001820e-18,2.242020e-13,1.730030e-20,1.674900e-19,3.453150e-05,1.000000e+00
5.0,0.001,1.775000e+03,0.000000e+00,1.642250e+00,1.286020e-10,7.377870e-03,3.592340e-13,1.954240e-10,3.577230e-07,1.923460e-07,2.728370e-01,6.483110e-09,4.262960e-12,8.311200e-09,9.256870e-05,5.276230e-11,3.029620e-16,5.177930e-09,5.244720e-16,1.323280e-03,6.478720e-01,5.725490e-08,7.045520e-02,3.369370e-17,1.854720e-18,4.346620e-13,2.465670e-20,1.768380e-19,4.150210e-05,1.000000e+00
5.0,0.001,1.800000e+03,0.000000e+00,1.759030e+00,2.526220e-10,9.116210e-03,5.094530e-13,3.065060e-10,3.274030e-07,2.889940e-07,2.725990e-01,5.558430e-09,9.279010e-12,1.408930e-08,1.137530e-04,1.145460e-10,8.185130e-16,7.856500e-09,1.430180e-15,1.491350e-03,6.463250e-01,5.032320e-08,7.030500e-02,3.640340e-17,3.374450e-18,8.270790e-13,3.478500e-20,1.861880e-19,4.960340e-05,1.000000e+00
5.0,0.001,1.825000e+03,0.000000e+00,1.883490e+00,4.871060e-10,1.119710e-02,7.156240e-13,4.747860e-10,3.001050e-07,4.292570e-07,2.723140e-01,4.785270e-09,1.976650e-11,2.353290e-08,1.389130e-04,2.433400e-10,2.151520e-15,1.177720e-08,3.792840e-15,1.674450e-03,6.444810e-01,4.436060e-08,7.013440e-02,3.921200e-17,6.037500e-18,1.545780e-12,4.859300e-20,1.954620e-19,5.896740e-05,1.000000e+00
5.0,0.001,1.850000e+03,0.000000e+00,2.016780e+00,9.226390e-10,1.367370e-02,9.960240e-13,7.267130e-10,2.754290e-07,6.306100e-07,2.719750e-01,4.135630e-09,4.124540e-11,3.874900e-08,1.686060e-04,5.063010e-10,5.508460e-15,1.744900e-08,9.793440e-15,1.873130e-03,6.422980e-01,3.920970e-08,6.994110e-02,4.210750e-17,1.062960e-17,2.839630e-12,6.723840e-20,2.045670e-19,6.973280e-05,1.000000e+00
5.0,0.001,1.875000e+03,0.000000e+00,2.160220e+00,1.717930e-09,1.660490e-02,1.374050e-12,1.099590e-09,2.530370e-07,9.166440e-07,2.715730e-01,3.587200e-09,8.437210e-11,6.293200e-08,2.034320e-04,1.032600e-09,1.375120e-14,2.556050e-08,2.464710e-14,2.087840e-03,6.397240e-01,3.474150e-08,6.972280e-02,4.507440e-17,1.842610e-17,5.130700e-12,9.218230e-20,2.133970e-19,8.204350e-05,1.000000e+00
5.0,0.001,1.900000e+03,0.000000e+00,2.315260e+00,3.146590e-09,2.005510e-02,1.879380e-12,1.645450e-09,2.326360e-07,1.318890e-06,2.711010e-01,3.122120e-09,1.693330e-10,1.008600e-07,2.440240e-04,2.065950e-09,3.350510e-14,3.703270e-08,6.052010e-14,2.318900e-03,6.367060e-01,3.084980e-08,6.947690e-02,4.809410e-17,3.146710e-17,9.123570e-12,1.252510e-19,2.218330e-19,9.604700e-05,1.000000e+00
5.0,0.001,1.925000e+03,0.000000e+00,2.483490e+00,5.672970e-09,2.409430e-02,2.549340e-12,2.436130e-09,2.139750e-07,1.879070e-06,2.705480e-01,2.725980e-09,3.336790e-10,1.595870e-07,2.910400e-04,4.057940e-09,7.975380e-14,5.308200e-08,1.451280e-13,2.566520e-03,6.331850e-01,2.744670e-08,6.920070e-02,5.114370e-17,5.296720e-17,1.597650e-11,1.687010e-19,2.297400e-19,1.118920e-04,1.000000e+00
5.0,0.001,1.950000e+03,0.000000e+00,2.666690e+00,1.007360e-08,2.879780e-02,3.430520e-12,3.569780e-09,1.968400e-07,2.651910e-06,2.699040e-01,2.387130e-09,6.460490e-10,2.493980e-07,3.451550e-04,7.830610e-09,1.856320e-13,7.529600e-08,3.401870e-13,2.830720e-03,6.290980e-01,2.445930e-08,6.889130e-02,5.419650e-17,8.792270e-17,2.756590e-11,2.252990e-19,2.369700e-19,1.297260e-04,1.000000e+00
5.0,0.001,1.975000e+03,0.000000e+00,2.866770e+00,1.762820e-08,3.424610e-02,4.580540e-12,5.179200e-09,1.810430e-07,3.708470e-06,2.691570e-01,2.096100e-09,1.229830e-09,3.851000e-07,4.070440e-04,1.485540e-08,4.228510e-13,1.057210e-07,7.801440e-13,3.111340e-03,6.243780e-01,2.182710e-08,6.854590e-02,5.722110e-17,1.439920e-16,4.688830e-11,2.983910e-19,2.433620e-19,1.496920e-04,1.000000e+00
5.0,0.001,2.000000e+03,0.000000e+00,3.085810e+00,3.041760e-08,4.052400e-02,6.070120e-12,7.442350e-09,1.664260e-07,5.140310e-06,2.682980e-01,1.845140e-09,2.303250e-09,5.877540e-07,4.773630e-04,2.772350e-08,9.434190e-13,1.469620e-07,1.751780e-12,3.408000e-03,6.189530e-01,1.949910e-08,6.816160e-02,6.018180e-17,2.327580e-16,7.866400e-11,3.919910e-19,2.487440e-19,1.719230e-04,1.000000e+00
5.0,0.001,2.025000e+03,0.000000e+00,3.326060e+00,5.177940e-08,4.771980e-02,7.985330e-12,1.059550e-08,1.528520e-07,7.064260e-06,2.673120e-01,1.627930e-09,4.246400e-09,8.869630e-07,5.567270e-04,5.092790e-08,2.063200e-12,2.022910e-07,3.854530e-12,3.720040e-03,6.127510e-01,1.743310e-08,6.773530e-02,6.303830e-17,3.715170e-16,1.302300e-10,5.108560e-19,2.529400e-19,1.965400e-04,1.000000e+00
5.0,0.001,2.050000e+03,0.000000e+00,3.589920e+00,8.700050e-08,5.592430e-02,1.043010e-11,1.494940e-08,1.402040e-07,9.628250e-06,2.661880e-01,1.439220e-09,7.711370e-09,1.323840e-06,6.456780e-04,9.214190e-08,4.426030e-12,2.757680e-07,8.317150e-12,4.046560e-03,6.056960e-01,1.559330e-08,6.726420e-02,6.574590e-17,5.857680e-16,2.128450e-10,6.605630e-19,2.557690e-19,2.236460e-04,1.000000e+00
5.0,0.001,2.075000e+03,0.000000e+00,3.879950e+00,1.443520e-07,6.522920e-02,1.352900e-11,2.090960e-08,1.283830e-07,1.301800e-05,2.649140e-01,1.274710e-09,1.380110e-08,1.954830e-06,7.446600e-04,1.642830e-07,9.320260e-12,3.723550e-07,1.761150e-11,4.386300e-03,5.977120e-01,1.394980e-08,6.674550e-02,6.825600e-17,9.126470e-16,3.435730e-10,8.475740e-19,2.570560e-19,2.533190e-04,1.000000e+00
5.0,0.001,2.100000e+03,0.000000e+00,4.198850e+00,2.366240e-07,7.572540e-02,1.743000e-11,2.900010e-08,1.173060e-07,1.746480e-05,2.634760e-01,1.130810e-09,2.435520e-08,2.856510e-06,8.539730e-04,2.887970e-07,1.927840e-11,4.980260e-07,3.662070e-11,4.737710e-03,5.887240e-01,1.247710e-08,6.617650e-02,7.051710e-17,1.405590e-15,5.479610e-10,1.079290e-18,2.566380e-19,2.856070e-04,1.000000e+00
5.0,0.001,2.125000e+03,0.000000e+00,4.549430e+00,3.833640e-07,8.750050e-02,2.230750e-11,3.989300e-08,1.069030e-07,2.325460e-05,2.618620e-01,1.004550e-09,4.240190e-08,4.131610e-06,9.737400e-04,5.008090e-07,3.919370e-11,6.598660e-07,7.482490e-11,5.098830e-03,5.786600e-01,1.115390e-08,6.555490e-02,7.247520e-17,2.140570e-15,8.638200e-10,1.364080e-18,2.543720e-19,3.205220e-04,1.000000e+00
5.0,0.001,2.150000e+03,0.000000e+00,4.934600e+00,6.141290e-07,1.006360e-01,2.836570e-11,5.444320e-08,9.711900e-08,3.073790e-05,2.600620e-01,8.934290e-10,7.286150e-08,5.916250e-06,1.103860e-03,8.571170e-07,7.836590e-11,8.661300e-07,1.503220e-10,5.467360e-03,5.674540e-01,9.962100e-09,6.487880e-02,7.407590e-17,3.224420e-15,1.346470e-09,1.711300e-18,2.501490e-19,3.580330e-04,1.000000e+00
5.0,0.001,2.175000e+03,0.000000e+00,5.357330e+00,9.731370e-07,1.152060e-01,3.584120e-11,7.372920e-08,8.790870e-08,4.034170e-05,2.580650e-01,7.953740e-10,1.236310e-07,8.388840e-06,1.243950e-03,1.448420e-06,1.541890e-10,1.126250e-06,2.971030e-10,5.840600e-03,5.550470e-01,8.886450e-09,6.414670e-02,7.526570e-17,4.805650e-15,2.075980e-09,2.131230e-18,2.438990e-19,3.980570e-04,1.000000e+00
5.0,0.001,2.200000e+03,0.000000e+00,5.820580e+00,1.525860e-06,1.312700e-01,4.500700e-11,9.910180e-08,7.923770e-08,5.258190e-05,2.558630e-01,7.086290e-10,2.072340e-07,1.178030e-05,1.393330e-03,2.417840e-06,2.986990e-10,1.450800e-06,5.780200e-10,6.215490e-03,5.413900e-01,7.913970e-09,6.335780e-02,7.599430e-17,7.088480e-15,3.166970e-09,2.635100e-18,2.356060e-19,4.404580e-04,1.000000e+00
5.0,0.001,2.225000e+03,0.000000e+00,6.327270e+00,2.368300e-06,1.488720e-01,5.617480e-11,1.322400e-07,7.108070e-08,6.807790e-05,2.534500e-01,6.317230e-10,3.433030e-07,1.638590e-05,1.550940e-03,3.988540e-06,5.700290e-10,1.851280e-06,1.107540e-09,6.588570e-03,5.264490e-01,7.033680e-09,6.251180e-02,7.621700e-17,1.035080e-14,4.781900e-09,3.234910e-18,2.253150e-19,4.850370e-04,1.000000e+00
5.0,0.001,2.250000e+03,0.000000e+00,6.880210e+00,3.639880e-06,1.680370e-01,6.969870e-11,1.752170e-07,6.342040e-08,8.756850e-05,2.508210e-01,5.634080e-10,5.622760e-07,2.257880e-05,1.715360e-03,6.504760e-06,1.072160e-09,2.339950e-06,2.091140e-09,6.956100e-03,5.102060e-01,6.236290e-09,6.160960e-02,7.589730e-17,1.496690e-14,7.148700e-09,3.943410e-18,2.131420e-19,5.315320e-04,1.000000e+00
5.0,0.001,2.275000e+03,0.000000e+00,7.481940e+00,5.541240e-06,1.887650e-01,8.597800e-11,2.305720e-07,5.624580e-08,1.119290e-04,2.479760e-01,5.026290e-10,9.108340e-07,3.082450e-05,1.884720e-03,1.049160e-05,1.988520e-09,2.929350e-06,3.892430e-09,7.314030e-03,4.926640e-01,5.513880e-09,6.065280e-02,7.500960e-17,2.143600e-14,1.058410e-08,4.773920e-18,1.992740e-19,5.796120e-04,1.000000e+00
5.0,0.001,2.300000e+03,0.000000e+00,8.134700e+00,8.358540e-06,2.110260e-01,1.054600e-10,3.014010e-07,4.955140e-08,1.421920e-04,2.449200e-01,4.484890e-10,1.459840e-06,4.169590e-05,2.056760e-03,1.674190e-05,3.638360e-09,3.631750e-06,7.146190e-09,7.658110e-03,4.738510e-01,4.859720e-09,5.964410e-02,7.354180e-17,3.041760e-14,1.552420e-08,5.740220e-18,1.839730e-19,6.288830e-04,1.000000e+00
5.0,0.001,2.325000e+03,0.000000e+00,8.840250e+00,1.249650e-05,2.347600e-01,1.286440e-10,3.914520e-07,4.333520e-08,1.795650e-04,2.416590e-01,4.002230e-10,2.315770e-06,5.588930e-05,2.228800e-03,2.644060e-05,6.570220e-09,4.458510e-06,1.294610e-08,7.983990e-03,4.538200e-01,4.268020e-09,5.858720e-02,7.149730e-17,4.277570e-14,2.256430e-08,6.856490e-18,1.675660e-19,6.788860e-04,1.000000e+00
5.0,0.001,2.350000e+03,0.000000e+00,9.599720e+00,1.852260e-05,2.598680e-01,1.560860e-10,5.052390e-07,3.759750e-08,2.254590e-04,2.382070e-01,3.571730e-10,3.637090e-06,7.423880e-05,2.397790e-03,4.134140e-05,1.171480e-08,5.419180e-06,2.315250e-08,8.287300e-03,4.326550e-01,3.733790e-09,5.748720e-02,6.889700e-17,5.963240e-14,3.250970e-08,8.137220e-18,1.504350e-19,7.291050e-04,1.000000e+00
5.0,0.001,2.375000e+03,0.000000e+00,1.041350e+01,2.722650e-05,2.862160e-01,1.883990e-10,6.481670e-07,3.233880e-08,2.815110e-04,2.345790e-01,3.187730e-10,5.657430e-06,9.772960e-05,2.560400e-03,6.401550e-05,2.063200e-08,6.520600e-06,4.089130e-08,8.563800e-03,4.104690e-01,3.252660e-09,5.635000e-02,6.577970e-17,8.243410e-14,4.644170e-08,9.597250e-18,1.329990e-19,7.789790e-04,1.000000e+00
5.0,0.001,2.400000e+03,0.000000e+00,1.128080e+01,3.969810e-05,3.136280e-01,2.262650e-10,8.266880e-07,2.755870e-08,3.496160e-04,2.307980e-01,2.845320e-10,8.718090e-06,1.275080e-04,2.713090e-03,9.819820e-05,3.590640e-08,7.765900e-06,7.135210e-08,8.809500e-03,3.874080e-01,2.820740e-09,5.518290e-02,6.220200e-17,1.130330e-13,6.580110e-08,1.125190e-17,1.156920e-19,8.279130e-04,1.000000e+00
5.0,0.001,2.425000e+03,0.000000e+00,1.220010e+01,5.743080e-05,3.418900e-01,2.704400e-10,1.048460e-06,2.325410e-08,4.319580e-04,2.268920e-01,2.540210e-10,1.331340e-05,1.648870e-04,2.852250e-03,1.492690e-04,6.177080e-08,9.153510e-06,1.230520e-07,9.020800e-03,3.636480e-01,2.434500e-09,5.399370e-02,5.823670e-17,1.537840e-13,9.249370e-08,1.311740e-17,9.893320e-20,8.752960e-04,1.000000e+00
5.0,0.001,2.450000e+03,0.000000e+00,1.316830e+01,8.245590e-05,3.707530e-01,3.217590e-10,1.322560e-06,1.941780e-08,5.310500e-04,2.228910e-01,2.268590e-10,2.015290e-05,2.113470e-04,2.974390e-03,2.249060e-04,1.050830e-07,1.067640e-05,2.098130e-07,9.194630e-03,3.393940e-01,2.090690e-09,5.279120e-02,5.396960e-17,2.076680e-13,1.290240e-07,1.521080e-17,8.310500e-20,9.205150e-04,1.000000e+00
5.0,0.001,2.475000e+03,0.000000e+00,1.418090e+01,1.175170e-04,3.999330e-01,3.811560e-10,1.659670e-06,1.603770e-08,6.497750e-04,2.188280e-01,2.027100e-10,3.024760e-05,2.685330e-04,3.076240e-03,3.359850e-04,1.768320e-07,1.232160e-05,3.538250e-07,9.328560e-03,3.148700e-01,1.786190e-09,5.158420e-02,4.949640e-17,2.784370e-13,1.786620e-07,1.755110e-17,6.852640e-20,9.629820e-04,1.000000e+00
5.0,0.001,2.500000e+03,0.000000e+00,1.523200e+01,1.662940e-04,4.291220e-01,4.496720e-10,2.072380e-06,1.309610e-08,7.914330e-04,2.147410e-01,1.812680e-10,4.502520e-05,3.382350e-04,3.155000e-03,4.977790e-04,2.944540e-07,1.406960e-05,5.903370e-07,9.420890e-03,2.903210e-01,1.518050e-09,5.038170e-02,4.491690e-17,3.707940e-13,2.456540e-07,2.015930e-17,5.543460e-20,1.002140e-03,1.000000e+00
5.0,0.001,2.525000e+03,0.000000e+00,1.631430e+01,2.336920e-04,4.579950e-01,5.284720e-10,2.575440e-06,1.056930e-08,9.597920e-04,2.106640e-01,1.622590e-10,6.648750e-05,4.223780e-04,3.208460e-03,7.315740e-04,4.853280e-07,1.589510e-05,9.747790e-07,9.470690e-03,2.659980e-01,1.283340e-09,4.919170e-02,4.033060e-17,4.906020e-13,3.354760e-07,2.305900e-17,4.397470e-20,1.037500e-03,1.000000e+00
5.0,0.001,2.550000e+03,0.000000e+00,1.741920e+01,3.262040e-04,4.862180e-01,6.188600e-10,3.186070e-06,8.428650e-09,1.159140e-03,2.066330e-01,1.454270e-10,9.741990e-05,5.229850e-04,3.235150e-03,1.066820e-03,7.920350e-07,1.776720e-05,1.593450e-06,9.477760e-03,2.421500e-01,1.079190e-09,4.802150e-02,3.583080e-17,6.451440e-13,4.551580e-07,2.627690e-17,3.419730e-20,1.068630e-03,1.000000e+00
5.0,0.001,2.575000e+03,0.000000e+00,1.853710e+01,4.523750e-04,5.134590e-01,7.222940e-10,3.924310e-06,6.640700e-09,1.394340e-03,2.026760e-01,1.305390e-10,1.416690e-04,6.421540e-04,3.234390e-03,1.543940e-03,1.280180e-06,1.965070e-05,2.579450e-06,9.442620e-03,2.190140e-01,9.027670e-10,4.687620e-02,3.149990e-17,8.434120e-13,6.136650e-07,2.984200e-17,2.606630e-20,1.095170e-03,1.000000e+00
5.0,0.001,2.600000e+03,0.000000e+00,1.965740e+01,6.233820e-04,5.393960e-01,8.403910e-10,4.813320e-06,5.168850e-09,1.670850e-03,1.988190e-01,1.173760e-10,2.045130e-04,7.820100e-04,3.206370e-03,2.218080e-03,2.049920e-06,2.150750e-05,4.136130e-06,9.366370e-03,1.968050e-01,7.512990e-10,4.575880e-02,2.740650e-17,1.096440e-12,8.223650e-07,3.378570e-17,1.947430e-20,1.116820e-03,1.000000e+00
5.0,0.001,2.625000e+03,0.000000e+00,2.076940e+01,8.537580e-04,5.637250e-01,9.749270e-10,5.879690e-06,3.974750e-09,1.994800e-03,1.950730e-01,1.057360e-10,2.931400e-04,9.446590e-04,3.152040e-03,3.163880e-03,3.252800e-06,2.329760e-05,6.571370e-06,9.250490e-03,1.757070e-01,6.220720e-10,4.466930e-02,2.360190e-17,1.417630e-12,1.095570e-06,3.813910e-17,1.426180e-20,1.133350e-03,1.000000e+00
5.0,0.001,2.650000e+03,0.000000e+00,2.186230e+01,1.162290e-03,5.861590e-01,1.127810e-09,7.153680e-06,3.019870e-09,2.372910e-03,1.914430e-01,9.542790e-11,4.172760e-04,1.132130e-03,3.073060e-03,4.481770e-03,5.116150e-06,2.498090e-05,1.034730e-05,9.096650e-03,1.558640e-01,5.124780e-10,4.360420e-02,2.012070e-17,1.823130e-12,1.451170e-06,4.293040e-17,1.023950e-20,1.144570e-03,1.000000e+00
5.0,0.001,2.675000e+03,0.000000e+00,2.292550e+01,1.573150e-03,6.064320e-01,1.301060e-09,8.669280e-06,2.266940e-09,2.812520e-03,1.879160e-01,8.627480e-11,5.900020e-04,1.346300e-03,2.971540e-03,6.305950e-03,7.978170e-06,2.651790e-05,1.615160e-05,8.906460e-03,1.373790e-01,4.200460e-10,4.255590e-02,1.698040e-17,2.332080e-12,1.911300e-06,4.817980e-17,7.207980e-21,1.150290e-03,1.000000e+00
5.0,0.001,2.700000e+03,0.000000e+00,2.394910e+01,2.117230e-03,6.242840e-01,1.496670e-09,1.046400e-05,1.681260e-09,3.321400e-03,1.844630e-01,7.811120e-11,8.287920e-04,1.588750e-03,2.849950e-03,8.814650e-03,1.233790e-05,2.786980e-05,2.499950e-05,8.681220e-03,1.203100e-01,3.424680e-10,4.151270e-02,1.418370e-17,2.966710e-12,2.503130e-06,5.389160e-17,4.974510e-21,1.150290e-03,1.000000e+00
5.0,0.001,2.725000e+03,0.000000e+00,2.492370e+01,2.833860e-03,6.394520e-01,1.716520e-09,1.257850e-05,1.231530e-09,3.907560e-03,1.810380e-01,7.078300e-11,1.156850e-03,1.860650e-03,2.710810e-03,1.224310e-02,1.892590e-05,2.899880e-05,3.837690e-05,8.421640e-03,1.046720e-01,2.776280e-10,4.045790e-02,1.172150e-17,3.752200e-12,3.259470e-06,6.004410e-17,3.364480e-21,1.144290e-03,1.000000e+00
5.0,0.001,2.750000e+03,0.000000e+00,2.584010e+01,3.772820e-03,6.516450e-01,1.962140e-09,1.505500e-05,8.904200e-10,4.578870e-03,1.775710e-01,6.414660e-11,1.604820e-03,2.162490e-03,2.556540e-03,1.690010e-02,2.880350e-05,2.986630e-05,5.844310e-05,8.127680e-03,9.044200e-02,2.236200e-10,3.936990e-02,9.575540e-18,4.715960e-12,4.219440e-06,6.657520e-17,2.228020e-21,1.131930e-03,1.000000e+00
5.0,0.001,2.775000e+03,0.000000e+00,2.668930e+01,4.996810e-03,6.605230e-01,2.234350e-09,1.793590e-05,6.347110e-10,5.342420e-03,1.739690e-01,5.806830e-11,2.212920e-03,2.493710e-03,2.389280e-03,2.318840e-02,4.350110e-05,3.043180e-05,8.831070e-05,7.798270e-03,7.756640e-02,1.787520e-10,3.822120e-02,7.721730e-18,5.886090e-12,5.428570e-06,7.336270e-17,1.442150e-21,1.112660e-03,1.000000e+00
5.0,0.001,2.800000e+03,0.000000e+00,2.746220e+01,6.584460e-03,6.656560e-01,2.532830e-09,2.125960e-05,4.451990e-10,6.203620e-03,1.701090e-01,5.242400e-11,3.033630e-03,2.852210e-03,2.210810e-03,3.163030e-02,6.520940e-05,3.065100e-05,1.324350e-04,7.431210e-03,6.596720e-02,1.415540e-10,3.697880e-02,6.133160e-18,7.288460e-12,6.938440e-06,8.020020e-17,9.098220e-22,1.085780e-03,1.000000e+00
5.0,0.001,2.825000e+03,0.000000e+00,2.814930e+01,8.633890e-03,6.664890e-01,2.855350e-09,2.505570e-05,3.063620e-10,7.164780e-03,1.658350e-01,4.709830e-11,4.135120e-03,3.233600e-03,2.022450e-03,4.290030e-02,9.704260e-05,3.047380e-05,1.971450e-04,7.023070e-03,5.555060e-02,1.107660e-10,3.560270e-02,4.782450e-18,8.941790e-12,8.804970e-06,8.676680e-17,5.569690e-22,1.050370e-03,1.000000e+00
5.0,0.001,2.850000e+03,0.000000e+00,2.874150e+01,1.126700e-02,6.622950e-01,3.196770e-09,2.933570e-05,2.059080e-10,8.222990e-03,1.609490e-01,4.198510e-11,5.605400e-03,3.630110e-03,1.825140e-03,5.786360e-02,1.433970e-04,2.984270e-05,2.913750e-04,6.569180e-03,4.621550e-02,8.532830e-11,3.404600e-02,3.643680e-18,1.084960e-11,1.108460e-05,9.259350e-17,3.286510e-22,1.005250e-03,1.000000e+00
5.0,0.001,2.875000e+03,5.997430e-01,2.923090e+01,1.463460e-02,6.521180e-01,3.547580e-09,3.408010e-05,1.342770e-10,9.366970e-03,1.552070e-01,3.698910e-11,7.557540e-03,4.029110e-03,1.619530e-03,7.762510e-02,2.104370e-04,2.869340e-05,4.276410e-04,6.063810e-03,3.786120e-02,6.437030e-11,3.225370e-02,2.693740e-18,1.298750e-11,1.382720e-05,9.702980e-17,1.850880e-22,9.490310e-04,1.000000e+00
5.0,0.001,2.900000e+03,1.472990e+00,2.961200e+01,1.892230e-02,6.347110e-01,3.891840e-09,3.921730e-05,8.413590e-11,1.057220e-02,1.483010e-01,3.202870e-11,1.013610e-02,4.411010e-03,1.406260e-03,1.035890e-01,3.067510e-04,2.695750e-05,6.233720e-04,5.500540e-03,3.039440e-02,4.719160e-11,3.016250e-02,1.913100e-18,1.528460e-11,1.706240e-05,9.922120e-17,9.804440e-23,8.801100e-04,1.000000e+00
5.0,0.001,2.925000e+03,2.722500e+00,2.988350e+01,2.435810e-02,6.084610e-01,4.204290e-09,4.459040e-05,4.991970e-11,1.179340e-02,1.398560e-01,2.704300e-11,1.352500e-02,4.746380e-03,1.186220e-03,1.375300e-01,4.442300e-04,2.456930e-05,9.026780e-04,4.873000e-03,2.373660e-02,3.324610e-11,2.770070e-02,1.285950e-18,1.759570e-11,2.077630e-05,9.811890e-17,4.779340e-23,7.968120e-04,1.000000e+00
5.0,0.001,2.950000e+03,4.561820e+00,3.004940e+01,3.122000e-02,5.713020e-01,4.446350e-09,4.990350e-05,2.742090e-11,1.295260e-02,1.294040e-01,2.200260e-11,1.795720e-02,4.992010e-03,9.612110e-04,1.816820e-01,6.392330e-04,2.148130e-05,1.298700e-03,4.176260e-03,1.783100e-02,2.212300e-11,2.478940e-02,7.996870e-19,1.966260e-11,2.486960e-05,9.255950e-17,2.072710e-23,6.976070e-04,1.000000e+00
5.0,0.001,2.975000e+03,7.389820e+00,3.011910e+01,3.984680e-02,5.206100e-01,4.560580e-09,5.463120e-05,1.344290e-11,1.391910e-02,1.163750e-01,1.692790e-11,2.372610e-02,5.085530e-03,7.346510e-04,2.388430e-01,9.141350e-04,1.769110e-05,1.856720e-03,3.409370e-03,1.265060e-02,1.352440e-11,2.134600e-02,4.434090e-19,2.106310e-11,2.908410e-05,8.148350e-17,7.569680e-24,5.815670e-04,1.000000e+00
5.0,0.001,3.000000e+03,1.204910e+01,3.010620e+01,5.064880e-02,4.530830e-01,4.463230e-09,5.785450e-05,5.514040e-12,1.447320e-02,1.000690e-01,1.191800e-11,3.120000e-02,4.938250e-03,5.128030e-04,3.125020e-01,1.299360e-03,1.328900e-05,2.638240e-03,2.579820e-03,8.207410e-03,7.234780e-12,1.729480e-02,2.054670e-19,2.115270e-11,3.286280e-05,6.439850e-17,2.113170e-24,4.492230e-04,1.000000e+00
5.0,0.001,3.025000e+03,2.068470e+01,3.002660e+01,6.412180e-02,3.646100e-01,4.034220e-09,5.792700e-05,1.662690e-12,1.423240e-02,7.963610e-02,7.193620e-12,4.083900e-02,4.425590e-03,3.064400e-04,4.069910e-01,1.836030e-03,8.534990e-06,3.726310e-03,1.712100e-03,4.564240e-03,3.072580e-12,1.259290e-02,6.989440e-20,1.902270e-11,3.506650e-05,4.224480e-17,3.713910e-25,3.042250e-04,1.000000e+00
5.0,0.001,3.050000e+03,4.085350e+01,2.989570e+01,8.086210e-02,2.501410e-01,3.104260e-09,5.164780e-05,2.662830e-13,1.246600e-02,5.406060e-02,3.162320e-12,5.321540e-02,3.374990e-03,1.332580e-04,5.276660e-01,2.579440e-03,3.984070e-06,5.232450e-03,8.652800e-04,1.849310e-03,8.116080e-13,7.308860e-03,1.260710e-20,1.358880e-11,3.328200e-05,1.880480e-17,2.523520e-26,1.568440e-04,1.000000e+00
5.0,0.001,3.075000e+03,1.315630e+02,2.972400e+01,1.015850e-01,1.037070e-01,1.440890e-09,3.117350e-05,5.718130e-15,7.393440e-03,2.218050e-02,5.082630e-13,6.903810e-02,1.552600e-03,2.118880e-05,6.811190e-01,3.603520e-03,6.791870e-07,7.305560e-03,1.794480e-04,2.743010e-04,4.746860e-14,1.953910e-03,3.042820e-22,4.456030e-12,2.136020e-05,2.325770e-18,8.409410e-29,3.317020e-05,1.000000e+00
5.0,0.001,3.100000e+03,5.000000e+02,2.984090e+01,1.205830e-01,3.049760e-02,5.016760e-10,1.288430e-05,2.963040e-17,2.848380e-03,6.486370e-03,4.379590e-14,8.021460e-02,4.548740e-04,1.526430e-06,7.467730e-01,4.050390e-03,4.712720e-08,7.782610e-03,1.719380e-05,2.051780e-05,1.052960e-15,2.461460e-04,1.873720e-24,6.508760e-13,8.434230e-06,8.673220e-20,2.614270e-32,3.239960e-06,0.000000e+00
